t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
3.0340000000000003,37.603363461468795,-96.76483814939945,-0.6444178526662093,3.7428874877960605,37.604977000000005,-96.578076,5.0,139,0.0030414546868199692,3.9758560810369334,1303.2460131995274,-0.1510371970517953,-0.07190748425306426,-0.017218776594,5.0,34.50859300210141,True,True
3.0860000000000003,37.80806403743861,-96.9188039117576,-0.6452994484314034,3.7923326039843777,37.711027,-96.670488,5.0,142,0.003149060582244405,4.116520860799273,1303.105348419765,-0.14315511943607975,-0.07242216066620655,-0.018803011978,5.0,36.382595004397444,True,True
3.1350000000000002,37.911386395494596,-96.99661363857099,-0.6458239651104423,3.817423117338371,37.896212,-96.831897,5.0,147,0.0033369819640943193,4.362175800858905,1302.8596934797054,-0.1237855993844534,-0.07165705621840424,-0.020877602722,5.0,35.63514900451992,True,True
3.186,38.01531727373746,-97.07503664911957,-0.6470490197788159,3.8427027941946417,37.973499,-96.89927,5.0,149,0.0034154154766682914,4.4647058037800935,1302.7571634767842,-0.11419172754414746,-0.0711621393294668,-0.021065219127,5.0,36.961587000405416,True,True
3.2350000000000003,38.22482084780665,-97.23300605818484,-0.6481018665795976,3.8661096454287516,38.175342,-97.075248,5.0,154,0.0036202660035806237,4.732490892493541,1302.4893783880707,-0.09594406635258465,-0.06760641715531568,-0.021539673792,5.0,35.70336499979021,True,True
3.2880000000000003,38.329586040173034,-97.31247173687005,-0.6483511436605841,3.8481759001744997,38.300319,-97.184161,5.0,157,0.0037470808610884066,4.898266047577414,1302.323603232987,-0.08992113596753074,-0.06878229825332127,-0.02243211466,5.0,38.91570899577346,True,True
3.338,38.5404529482356,-97.4732371540918,-0.6544947891000616,3.9249955633241784,38.473935,-97.335205,5.0,161,0.003923120988785664,5.128389552374212,1302.09347972819,-0.06881733134796779,-0.06353476967945504,-0.02080526111,5.0,37.97865699743852,True,True
3.386,38.64653242745629,-97.55478528173312,-0.6562244488672855,3.945042681377661,38.563524,-97.413166,5.0,163,0.004013970691905148,5.247150271109648,1301.9747190094547,-0.06046017911471165,-0.06180651844503515,-0.019095568727,5.0,36.37667399743805,True,True
3.435,38.860018000117456,-97.71959306513656,-0.6578469531807366,3.9872017655966663,38.796127,-97.615575,5.0,168,0.004249844963201763,5.5554902769492,1301.666379003615,-0.04808846332985851,-0.05875766000105287,-0.01812361014,5.0,35.70523999951547,True,True
3.4890000000000003,38.96751664764596,-97.80269605387139,-0.6577252446114791,4.005129809530466,38.892495000000004,-97.69945799999999,5.0,170,0.004347580537498612,5.683252357076736,1301.5386169234876,-0.038212254178796604,-0.05843691367105652,-0.018632881044,5.0,39.08291100378847,True,True
3.5420000000000003,39.1838620990219,-97.9702546002464,-0.6599757280084658,4.045247165428586,39.090590999999996,-97.87193,5.0,174,0.004548508051901192,5.945909198043974,1301.2759600825204,-0.020793182870523445,-0.05732405185562772,-0.019119228018,5.0,42.470772001252044,True,True
3.584,39.29285801796731,-98.05479936503617,-0.6607794479875,4.0978858308678925,39.192163,-97.960376,5.0,176,0.004651538156909843,6.0805924045055555,1301.1412768760588,-0.012901164451976768,-0.05646828467588216,-0.018757219575,5.0,35.01915699598612,True,True
3.6350000000000002,39.51071136218546,-98.22550725324916,-0.6671307173211419,4.076678025829974,39.39931,-98.14092099999999,5.0,180,0.004861742968188905,6.3553767308375395,1300.8664925497267,0.0025770039929292428,-0.054724391355411406,-0.039992709256,5.0,35.64549799921224,True,True
3.684,39.61891344843367,-98.3110675882539,-0.6712924344694813,4.079027877684624,39.504034999999995,-98.232598,5.0,182,0.00496821562909951,6.494560121660376,1300.7273091589038,0.009733358787816834,-0.053185235560967214,-0.01003762803,5.0,34.168828002293594,True,True
3.734,39.837233150783426,-98.48459759699888,-0.672657645214495,4.113678185283895,39.714265999999995,-98.41795400000001,5.0,186,0.0051826207023790314,6.774835122336069,1300.4470341582282,0.024465821677196273,-0.053819638947112836,-0.033478658229,5.0,34.3561289992067,True,True
3.784,39.94679762313006,-98.572067887959,-0.6757853015249524,4.126074239403609,39.820003,-98.511863,5.0,188,0.005290803238619425,6.9162536995837485,1300.3056155809807,0.03225337651833217,-0.053952500188188424,-0.031772961349,5.0,34.25586100638611,True,True
3.8340000000000005,40.165518241680566,-98.74969823967726,-0.6886997000870994,4.1615393518106965,40.033822,-98.701925,5.0,192,0.005509649528040653,7.202334355126082,1300.0195349254382,0.04725987716332114,-0.043120640105810626,0.010008332669,5.0,34.354456001892686,True,True
3.886,40.27480711386278,-98.83989346516908,-0.6922818428780719,4.1750441583330895,40.142461,-98.798118,5.0,194,0.005620652291854857,7.347439595534595,1299.8744296850298,0.05362937239636645,-0.03490803364913164,0.01420309026,5.0,36.689979999209754,True,True
3.942,40.49364719741093,-99.02262944429026,-0.698745857437231,4.243986775335394,40.252466999999996,-98.895083,5.0,196,0.005732829763859106,7.494080440179157,1299.727788840385,0.05953961237911238,-0.029328400038650226,0.016071829611,5.0,42.47787500207778,True,True
3.9830000000000005,40.60385606597769,-99.11524350795712,-0.7001163442642544,4.211772270805274,40.476745,-99.091791,5.0,200,0.0059610388159844225,7.792400303885159,1299.4294689766791,0.07119694561924382,-0.019753479424248876,0.024024660023,5.0,33.56921800150303,True,True
4.033,40.713156925008654,-99.2068923524864,-0.6977507642205337,4.207822397380088,40.533029,-99.140991,5.0,201,0.0060182260954045105,7.867156766187756,1299.3547125143766,0.06592222567139598,-0.01716862963829957,0.023102043649,5.0,33.210929002962075,True,True
4.086,40.93334424560013,-99.39015510795987,-0.6920818663306778,4.228457378124787,40.76037,-99.337677,5.0,205,0.006248191191928087,8.167772169534592,1299.0540971110297,0.07063092513191915,-0.018903783505433758,0.0046948879097,5.0,37.04604499944253,True,True
4.135,41.044287741778916,-99.48224138407025,-0.6921600952594481,4.246950801169198,40.874992,-99.436256,5.0,207,0.006363842652164778,8.318954287570225,1298.902914992994,0.07299716667261166,-0.01772395016606243,0.0059412507294,5.0,35.23575299914228,True,True
4.184,41.267893674086174,-99.66639048986566,-0.685749248958433,4.273595759509497,41.106759999999994,-99.63454499999999,5.0,211,0.0065971746347443655,8.623970958000854,1298.5978983225634,0.07762446043494935,-0.015912758518346948,0.0043037864008,5.0,34.65254299953813,True,True
4.235,41.38069600837869,-99.75841596606152,-0.6830472679265565,4.2895992144580255,41.224385,-99.73430400000001,5.0,213,0.0067151592070580695,8.778202971167042,1298.4436663093973,0.08065512742228516,-0.01596620619300193,0.00076072808251,5.0,35.82032499980414,True,True
4.284,41.60786712730736,-99.94272613450299,-0.6805692068478655,4.318583097947835,41.463581,-99.935,5.0,217,0.006954017127597925,9.09044326854762,1298.1314260120166,0.08982248875407338,-0.012973904751136356,-0.0004676222918,5.0,34.968492000189144,True,True
4.337000000000001,41.72230045757789,-100.03532605362483,-0.6801682704689543,4.339000432016056,41.524189,-99.985391,5.0,218,0.00701431288865913,9.169263206031742,1298.0526060745326,0.08623898828366061,-0.012168225631619567,5.9140746488e-05,5.0,37.34024499863153,True,True
4.384,41.95111746761183,-100.22056533212786,-0.6807490339176757,4.343317129959445,41.769795,-100.187826,5.0,222,0.007257791551921275,9.487543839351217,1297.734325441213,0.0887256437676765,-0.006884012335157674,0.0091344722346,5.0,34.14639700349653,True,True
4.436,42.0662501154638,-100.3139945017366,-0.6816937340666257,4.361537647147676,41.892342,-100.28818000000001,5.0,224,0.007378960061772551,9.645937965296943,1297.5759313152673,0.08954907775919699,-0.004822748839223845,0.016506205404,5.0,37.10414399392903,True,True
4.484,42.29681789078045,-100.50130290250071,-0.6824959272469366,4.380112981816588,42.139792,-100.49050600000001,5.0,228,0.007623475864332363,9.965574369787817,1297.2562949107764,0.09283875006835944,-0.002509073266825368,0.048913314877,5.0,34.38704599830089,True,True
4.535,42.412531890462716,-100.5953607337379,-0.6825503764263819,4.391269682428257,42.263237,-100.591369,5.0,230,0.007745422613607377,10.124985827327789,1297.0968834532366,0.0961227243910634,-0.0022374193991812064,0.049208457189,5.0,35.66215899627423,True,True
4.5840000000000005,42.64505485577627,-100.78421761727621,-0.681963849058364,4.414274720448965,42.44866,-100.742363,5.0,233,0.007928348954482323,10.36411114058699,1296.8577581399772,0.09126884088264994,0.000953201657805991,0.054138902573,5.0,34.929519999423064,True,True
4.635000000000001,42.76180749901998,-100.87876809587705,-0.6797218533644377,4.425187502200701,42.57302,-100.842927,5.0,235,0.008050694637979946,10.524044093667161,1296.697825186897,0.09088350860924226,0.004048212242334426,0.054871257858,5.0,35.783385996182915,True,True
4.684,42.99755741416899,-101.06815753557221,-0.6734987262944344,4.429716895139762,42.82532,-101.04390699999999,5.0,239,0.008297452113133074,10.846610861595787,1296.3752584189685,0.08868155240013735,0.010535488068979859,0.06082468795,5.0,35.37560399854556,True,True
4.737,43.11550559642934,-101.16185365929213,-0.6691262782931756,4.437204927003293,42.952422999999996,-101.143121,5.0,241,0.008420798541821772,11.007852010675307,1296.214017269889,0.08750220763725558,0.015002693675975287,0.059812002325,5.0,37.630487997375894,True,True
4.7860000000000005,43.35276077820948,-101.34618760486828,-0.6516160858153245,4.4344769574422624,43.080141999999995,-101.241102,5.0,243,0.008543940341974436,11.168825664857447,1296.0530436157069,0.08678066292306691,0.018786756960990303,0.058153805259,5.0,36.243825998099055,True,True
4.8340000000000005,43.472303506909526,-101.4373964611444,-0.6469119107621116,4.44592829280912,43.273084000000004,-101.386107,5.0,246,0.00872857472287983,11.410183765398056,1295.8116855151663,0.07955478648431069,0.012187451165876162,0.048509524245,5.0,34.8040060052881,True,True
