t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
33.489,167.64926015375988,-71.76805063164288,0.904200647512671,4.886500685889015,167.570637,-71.95711800000001,5.0,1621,0.11458133168205069,149.78322258606664,1157.4386466944977,0.055228352134142886,0.004871365560632057,0.025357365278,5.0,39.419195003574714,True,True
33.541,167.75242461693654,-71.63652130765213,0.9069408465337215,4.929673874609215,167.713271,-71.773597,5.0,1623,0.1147351320214808,149.98427375327248,1157.237595527292,0.0642506858977215,0.009040391240474399,0.026260784116,5.0,41.23600100137992,True,True
33.587,167.956402387133,-71.37445927415229,0.9120630540805548,4.880389138503322,167.92592,-71.496439,5.0,1626,0.11500236817914025,150.3336107028274,1156.888258577737,0.07182129914123038,0.009150511261205807,0.023959046056,5.0,37.476312994840555,True,True
33.639,168.05776837406586,-71.24317731695596,0.9151072408153589,4.882146678923821,167.99629299999998,-71.404228,5.0,1627,0.11509110343792323,150.44960737368478,1156.7722619068795,0.049773868982619256,0.0073047232807610385,0.024141600548,5.0,39.55697299534222,True,True
33.69,168.25959491141055,-70.97926054395631,0.920301698905001,4.888338929930381,168.20735,-71.126805,5.0,1630,0.11535776118835828,150.79818821666663,1156.4236810638977,0.05087734751019839,0.003941787249149176,0.024282182408,5.0,41.02488600619836,True,True
33.738,168.3600918910423,-70.84674688867385,0.9225301364602024,4.904386618455135,168.277394,-71.034215,5.0,1631,0.11547196636257528,150.9474797179881,1156.2743895625763,0.04727667521257331,0.003947161889726658,0.025106622749,5.0,38.58783099713037,True,True
33.789,168.56043493622337,-70.58128142380576,0.9263939246093172,4.8965341090297345,168.416968,-70.848336,5.0,1633,0.1156243932449344,151.1467354720742,1156.0751338084901,0.05689830441213648,0.006560379301141062,0.025926946057,5.0,39.21243800141383,True,True
33.84,168.66031582264426,-70.44811181129683,0.9282051671181004,4.900391640663438,168.624548,-70.569154,5.0,1636,0.11589052770274463,151.49463225549286,1155.7272370250714,0.06524997590030963,0.006422304138383961,0.028316837735,5.0,40.251990998513065,True,True
33.887,168.85872985827564,-70.18292146598837,0.9325398502189615,4.889681846264838,168.693654,-70.47589,5.0,1637,0.115981223368651,151.61319161341464,1155.6086776671495,0.04332318683120655,0.005025954317039449,0.029355451035,5.0,37.44603700033622,True,True
33.937,168.95804938978128,-70.04899078570583,0.9347060111845367,4.904494951537449,168.899923,-70.197122,5.0,1640,0.11624460682709865,151.95749223030415,1155.2643770502602,0.04357212516436077,0.005466593821866095,0.032400220308,5.0,37.55019100208301,True,True
