t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
12.593,77.39311506498736,-111.39303801563813,-0.3307107833033595,4.852929413153715,77.11431,-111.104497,5.0,9365,0.9658622112211221,-0.182483225033559,0.2323000923959686,0.24526515401,5.0,43.460547996801324,True,True
12.637,77.54879002010074,-111.44617085802756,-0.3235097351535363,4.803769405111825,77.419578,-111.13771499999999,5.0,9367,0.9660684818481848,-0.2566894943008416,0.22374767046797928,0.28252813713,5.0,37.54958299759892,True,True
12.684,77.70428702388993,-111.49772451998616,-0.3149291011909662,4.848083393607202,77.57195,-111.153985,5.0,9368,0.9661716171617162,-0.2929937013103183,0.217161066243583,0.28833605961,5.0,34.30525599833345,True,True
12.736,78.0193951884252,-111.59677036831876,-0.29444161873325914,4.842519125825602,77.876819,-111.186402,5.0,9370,0.9663778877887789,-0.36125326460449175,0.20116971302914433,0.2957418483,5.0,36.268693998863455,True,True
12.785,78.17763203252272,-111.6437840649026,-0.28098365593381625,4.85923155433631,78.030235,-111.202183,5.0,9371,0.9664810231023102,-0.39370211860935367,0.1932535734605465,0.29773427728,5.0,35.95488700011629,True,True
12.834,78.49455269744043,-111.72990651582666,-0.2481405196431232,4.825899784790528,78.33507900000001,-111.232436,5.0,9373,0.9666872937293729,-0.45358035365732174,0.16866654669439862,0.29469361828,5.0,34.5912220000173,True,True
12.882,78.65398230311663,-111.76872237207449,-0.22972970294815742,4.823317754952359,78.48733399999999,-111.24721799999999,5.0,9374,0.9667904290429042,-0.47975252614762504,0.15154752765679635,0.28912023895,5.0,32.321970000339206,True,True
12.933,78.97468624315091,-111.8372310926844,-0.18882674285642242,4.811428620297493,78.791934,-111.27677,5.0,9376,0.966996699669967,-0.5233708734949084,0.11255896784801411,0.27351915739,5.0,33.32081199914683,True,True
12.986,79.13516780910841,-111.86610598195905,-0.16632358962597724,4.79273162230385,79.097081,-111.30609799999999,5.0,9378,0.9672029702970297,-0.5450530603974788,0.09520463503197041,0.31728876526,5.0,36.463238997384906,True,True
13.037,79.45750907832505,-111.9123513114374,-0.1184445227584696,4.78927766834276,79.402284,-111.334321,5.0,9380,0.9674092409240924,-0.5668606975122733,0.05137279459301203,0.27411338876,5.0,37.16822999922442,True,True
13.088,79.61909253150831,-111.92950903891764,-0.09262013454122042,4.780460317721573,79.55481400000001,-111.348129,5.0,9381,0.9675123762376238,-0.5725513640765675,0.02906015035237397,0.2507733418,5.0,38.31980599716189,True,True
13.13,79.94121423702785,-111.95535380729498,-0.037648907367130245,4.794720435634414,79.858153,-111.375522,5.0,9383,0.9677186468646864,-0.5735639855775246,-0.023589802478266364,0.20106151378,5.0,30.696384998009307,True,True
13.179,80.1039185485236,-111.95947191884427,-0.011939070775299222,4.78301556194345,80.010811,-111.388676,5.0,9384,0.9678217821782178,-0.5709355889212444,-0.047507988911509536,0.17625446744,5.0,29.98233800099115,True,True
13.231,80.43009042826995,-111.95517857263707,0.03795182934928624,4.792486785856063,80.316731,-111.414189,5.0,9386,0.9680280528052805,-0.5474309004596862,-0.09535764172157712,0.12774778578,5.0,31.28456699778326,True,True
13.28,80.59393111749036,-111.9473573864522,0.059154582813343466,4.830968455846349,80.469923,-111.426456,5.0,9387,0.9681311881188119,-0.5302186091205587,-0.11696875059267553,0.10513602021,5.0,30.482865000521997,True,True
13.331,80.75800456988902,-111.9359432865385,0.07958439828027712,4.842828518629795,80.776053,-111.45029,5.0,9389,0.9683374587458746,-0.4856035332296405,-0.15669508947572153,0.06373854795,5.0,31.41608399891993,True,True
13.378,81.08652563939724,-111.90436129534577,0.11568823106883061,4.8935404963067555,80.92925799999999,-111.462103,5.0,9390,0.968440594059406,-0.4583723540841712,-0.1742191277214844,0.046320422547,5.0,28.953419998288155,True,True
13.431000000000001,81.25074890954276,-111.88395543473838,0.13077467414421584,4.874285595836013,81.081964,-111.473621,5.0,9391,0.9685437293729373,-0.4293003856077219,-0.1892625530968859,0.030561583508,5.0,31.172006001725094,True,True
13.478,81.57890126496788,-111.83661848517133,0.15375644521829945,4.878328490708763,81.389042,-111.49540900000001,5.0,9393,0.96875,-0.36317449656436923,-0.2122846451503908,0.006132475994,5.0,28.169781999167753,True,True
13.528,81.74279191471359,-111.81043197629138,0.16281362408507088,4.884822172409476,81.541892,-111.50581299999999,5.0,9394,0.9688531353135313,-0.3276055052419649,-0.22106801578861202,-0.0028955548861,5.0,28.489559997979086,True,True
13.58,82.07058578950313,-111.7543682966457,0.17541499310128317,4.910373579191968,81.847539,-111.526123,5.0,9396,0.969059405940594,-0.2522920114648188,-0.23620470582335606,-0.017656457108,5.0,30.87400699951104,True,True
13.632,82.23424034839256,-111.72488135637201,0.1799485651480619,4.8943685077091095,82.153687,-111.54639399999999,5.0,9398,0.9692656765676567,-0.22396231658768134,-0.24043487279530407,-0.017018266703,5.0,32.114862002345035,True,True
13.68,82.56146272765338,-111.66426125553043,0.1855690341816926,4.898455622621611,82.459753,-111.56576000000001,5.0,9400,0.9694719471947195,-0.14310586661961,-0.24445110389469793,-0.020757573093,5.0,30.2865470002871,True,True
13.729,82.72556575895203,-111.63332677203847,0.18645150545780378,4.9044494728293895,82.612711,-111.575025,5.0,9401,0.9695750825082509,-0.10290527061140986,-0.24546227787987718,-0.021543198181,5.0,29.87364399814396,True,True
13.78,83.05140679802373,-111.57246680741409,0.180508892475838,4.857547859184318,82.918053,-111.592932,5.0,9403,0.9697813531353136,-0.031351248546062103,-0.2432179860062167,-0.018368345908,5.0,30.623999002273194,True,True
13.83,83.21473680703784,-111.5426353254198,0.1801106454230949,4.889090170344005,83.069962,-111.602043,5.0,9404,0.9698844884488449,0.034914849108349424,-0.2376636939956298,-0.012555573971,5.0,30.851614999846788,True,True
13.88,83.54195516095551,-111.48358935994868,0.17650632359683205,4.891006468236594,83.376478,-111.618397,5.0,9406,0.9700907590759076,0.105456677650692,-0.22971771958271958,-0.010656391923,5.0,30.408044000068912,True,True
13.932,83.70577744069156,-111.45453221336078,0.1741834443484184,4.89563381820922,83.529963,-111.62606299999999,5.0,9407,0.9701938943894389,0.14288318705958078,-0.22528826876437913,-0.033180593613,5.0,32.33829099917784,True,True
13.982,84.03335426546364,-111.39816543976994,0.1665258276242844,4.89474260092748,83.837035,-111.640519,5.0,9409,0.9704001650165016,0.21578975919788893,-0.21480257211554177,-0.060345109632,5.0,33.163426000101026,True,True
14.032,84.19757537872664,-111.37071494098085,0.16384953772443744,4.896329579221715,83.990526,-111.64733899999999,5.0,9410,0.970503300330033,0.2507974451443702,-0.21043325577313432,-0.074402496313,5.0,32.66241800156422,True,True
14.081,84.52536114244458,-111.31704697184071,0.15469448138775102,4.833195672293422,84.297184,-111.660679,5.0,9412,0.9707095709570958,0.3191407883661841,-0.20046644381158307,-0.12271479933,5.0,31.724149997899076,True,True
14.137,84.68798092269168,-111.29186605963028,0.15022112947472216,4.861761361720016,84.452398,-111.666807,5.0,9413,0.9708127062706271,0.35213793303120167,-0.19225685861350916,-0.15910015012,5.0,37.97553100230289,True,True
14.183,85.0152766820158,-111.2442020356763,0.1392519633208447,4.8658022014878535,84.908548,-111.68236200000001,5.0,9416,0.9711221122112211,0.41868179188636256,-0.1762795981030605,-0.26958613678,5.0,33.4749700014072,True,True
14.23,85.17920803377096,-111.22165162882797,0.13424780931255487,4.867654778455642,85.06104300000001,-111.68718999999999,5.0,9417,0.9712252475247525,0.44534581214768454,-0.1710128728464495,-0.27298399185,5.0,30.798556999798166,True,True
14.292,85.50745867588564,-111.17956786069291,0.11969892265050928,4.8607856517835915,85.213443,-111.692049,5.0,9418,0.9713283828382838,0.47164151610970023,-0.16644915561483486,-0.37984620634,5.0,42.21705699819722,True,True
14.334,85.67140414551479,-111.16063278467367,0.10970963531817741,4.855480399268554,85.518337,-111.701931,5.0,9420,0.9715346534653465,0.5224763987418898,-0.15149687031342518,-0.35154950082,5.0,34.39804899971932,True,True
14.384,85.83554120097973,-111.14345109480362,0.09832147819669812,4.871086483445941,85.67090300000001,-111.70671200000001,5.0,9421,0.9716377887788779,0.5460794452808699,-0.14081974314591772,-0.34062059168,5.0,34.844976999011124,True,True
14.437,86.16202097034473,-111.11543491676615,0.0690799606829809,4.691824624961625,85.975646,-111.71603799999998,5.0,9423,0.9718440594059405,0.5884446558212861,-0.11496928300489406,-0.31345848035,5.0,37.146106998989126,True,True
14.486,86.32170735656369,-111.10203025644408,0.04820931613033777,4.737211042800326,86.126696,-111.72018200000001,5.0,9424,0.971947194719472,0.6056458244426248,-0.10148200646247707,-0.29612632263,5.0,36.94857699883869,True,True
14.534,86.64724541137758,-111.08575959337584,0.008568255651898787,4.782377907580832,86.427146,-111.73183799999998,5.0,9426,0.9721534653465347,0.644453381670002,-0.06101935243702217,-0.24513636932,5.0,34.549963998870226,True,True
14.582,86.80921965551644,-111.0858752376348,-0.011139592673294804,4.751973723817914,86.580777,-111.736802,5.0,9427,0.972256600660066,0.6523835191508198,-0.036099584263547424,-0.22606936965,5.0,32.793262998893624,True,True
14.634,87.13139897404432,-111.0965313228393,-0.05615983327305447,4.73053279215487,86.88446,-111.743609,5.0,9429,0.9724628712871287,0.6558618350232913,0.011595860307444195,-0.18121267982,5.0,34.91532799671404,True,True
14.681000000000001,87.29157891125675,-111.1073109836081,-0.08108741428147954,4.714926602507293,87.188068,-111.74949699999999,5.0,9431,0.9726691419141914,0.6554201355258239,0.03824298769536316,-0.15830914917,5.0,31.178839002677705,True,True
14.729,87.61091201239682,-111.14014096129863,-0.12840355164964648,4.751796081225425,87.491782,-111.75484499999999,5.0,9433,0.9728754125412541,0.6341984299696708,0.09244908751763026,-0.10651539004,5.0,29.384577999735484,True,True
14.779,87.77154162947939,-111.1623745082744,-0.14620795689454677,4.761614375230381,87.644701,-111.756751,5.0,9434,0.9729785478547854,0.6175351289688294,0.11756715822084196,-0.084148737681,5.0,29.550467999797547,True,True
14.826,87.93151854611752,-111.18741199437291,-0.1635938113066359,4.767025192103489,87.94810799999999,-111.759197,5.0,9436,0.9731848184818482,0.5720256136224079,0.1574658186201905,-0.047325080607,5.0,26.890464996540686,True,True
14.88,88.25113310322553,-111.24544882222293,-0.19457801933358176,4.786904395886227,88.09967900000001,-111.760005,5.0,9437,0.9732879537953796,0.5449043537335637,0.17491719144418072,-0.031951383852,5.0,30.257181999331806,True,True
14.928,88.41074140021699,-111.27805971493798,-0.20816201713532478,4.795612309100538,88.402715,-111.76137299999999,5.0,9439,0.9734942244224423,0.4833494700426444,0.20313254492799748,0.0014208042707,5.0,28.470695000578417,True,True
14.978,88.73073112352381,-111.34958850503325,-0.22965693860338696,4.838589858124873,88.55458399999999,-111.76218999999999,5.0,9440,0.9735973597359736,0.4494839901569318,0.21479041898215456,0.015861325539,5.0,28.50567100176704,True,True
15.03,88.88977628134897,-111.38747659165489,-0.23721460218625962,4.810792986529722,88.857823,-111.76353,5.0,9442,0.9738036303630363,0.37613767677716603,0.2341018230950782,0.036430293506,5.0,30.27440400182968,True,True
15.082,89.2070655199344,-111.46559502853616,-0.2460213826225292,4.806823827422008,89.009344,-111.76393600000002,5.0,9443,0.9739067656765676,0.33766810850048967,0.24009593560031695,0.043208362137,5.0,32.93168200252694,True,True
15.129,89.36601974892308,-111.50553705321725,-0.2464750090553097,4.824575232285546,89.160891,-111.76426799999999,5.0,9444,0.974009900990099,0.29870828934561044,0.2445420009478383,0.048265720935,5.0,29.245035999338143,True,True
15.181,89.68354392514232,-111.58534108002452,-0.24585932410942146,4.827152750313221,89.462273,-111.76495200000001,5.0,9446,0.9742161716171617,0.21929465588545646,0.24594493380704563,0.052137846829,5.0,31.48887999850558,True,True
15.238,90.0025087985736,-111.66439504264356,-0.23965275029598102,4.836981495205936,89.613967,-111.764738,5.0,9447,0.974319306930693,0.17911825341415244,0.2485576214840779,0.054110817813,5.0,38.241529000515584,True,True
15.285,90.16246908209538,-111.70313666306927,-0.23539368633880087,4.844256924222425,90.06995400000001,-111.761905,5.0,9450,0.9746287128712872,0.11856241807209797,0.24830795185480303,0.051756960511,5.0,35.40545600117184,True,True
15.33,90.32270677632391,-111.74125025939632,-0.23064863606612476,4.846426887218927,90.221899,-111.760534,5.0,9451,0.9747318481848185,0.08262184595425563,0.24551053085395402,0.047295199577,5.0,30.908321001334116,True,True
15.381,90.64181613231959,-111.81476361209418,-0.22031932422384604,4.847399187714332,90.525809,-111.756983,5.0,9453,0.9749381188118812,-0.04949837052952477,0.23772908263095882,0.038002918482,5.0,31.519956999545684,True,True
15.432,90.8032089022586,-111.85030892744183,-0.21476766737004463,4.840607913638712,90.677875,-111.75511399999999,5.0,9454,0.9750412541254125,-0.0697016367195257,0.23477876247684515,0.034708170369,5.0,32.9366010009835,True,True
15.481,91.12573547544483,-111.91921494317599,-0.20588788337303676,4.843643743616175,90.98297,-111.74971599999999,5.0,9456,0.9752475247524752,-0.13656541453629983,0.22934229324878475,0.04970603335,5.0,31.417515998327872,True,True
15.532,91.2870864430634,-111.9525833573628,-0.20186142102641155,4.848001222082713,91.134842,-111.74663899999999,5.0,9457,0.9753506600660066,-0.17281604367812597,0.22670154116984476,0.082591401472,5.0,32.2281139997358,True,True
15.585,91.61051968762091,-112.01757217947885,-0.19498165390183939,4.854654088706435,91.438503,-111.740096,5.0,9459,0.9755569306930693,-0.24540798675495323,0.2195876683125748,0.13513568865,5.0,35.27058400140959,True,True
15.643,91.77359278429812,-112.04952765157626,-0.19177014540349935,4.863250764526801,91.590404,-111.736911,5.0,9460,0.9756600660066007,-0.28102356186543903,0.21602979256659038,0.28674110909,5.0,44.01356200105511,True,True
15.684,92.09737212565094,-112.11089011413523,-0.1813594817423677,4.848112901187038,91.89457900000001,-111.73023700000002,5.0,9462,0.9758663366336634,-0.3513153618927186,0.21134695164762496,0.30418194427,5.0,34.895912001957186,True,True
15.735,92.25951432844455,-112.14006680987093,-0.174026223873354,4.848333540195299,92.046663,-111.726448,5.0,9463,0.9759694719471947,-0.38563581772226535,0.2068791349162633,0.31058319663,5.0,35.22071100087487,True,True
15.783999999999999,92.58377575385157,-112.19430031560371,-0.15234528904261624,4.843660311657649,92.350379,-111.718423,5.0,9465,0.9761757425742574,-0.451054477548207,0.19142140066816848,0.3185051534,5.0,34.45328199813957,True,True
15.835,92.74558548395599,-112.2183428427124,-0.13838997386120222,4.804144541331252,92.502023,-111.71416599999999,5.0,9466,0.9762788778877888,-0.4820228413364681,0.17884851328871854,0.31964021596,5.0,35.71794199888245,True,True
15.888000000000002,93.07155115559334,-112.25868185023286,-0.10561804556048424,4.829997694200166,92.956352,-111.70091799999999,5.0,9469,0.9765882838283828,-0.5411405972721148,0.1565139428962552,0.38120042113,5.0,38.94087899971055,True,True
15.936,93.23495796956705,-112.27443685463246,-0.08574822050821244,4.823180871585151,93.108538,-111.69559199999999,5.0,9470,0.9766914191419142,-0.5643032926489431,0.1417359910771121,0.36535251874,5.0,36.3046310012578,True,True
15.986,93.56092993638248,-112.29616338758598,-0.03902320689113501,4.805994131996378,93.260888,-111.68991399999999,5.0,9471,0.9767945544554455,-0.5850977132632996,0.12367398413447228,0.34619110053,5.0,36.13604499696521,True,True
16.034,93.72414936331575,-112.30056479913347,-0.012585769187806104,4.798797756129671,93.56532800000001,-111.677869,5.0,9473,0.9770008250825083,-0.6183100295837852,0.07986007725022848,0.29919348343,5.0,35.0151949969586,True,True
16.085,93.8873287068487,-112.30041804639976,0.014943906680319948,4.797638834352272,93.71727299999999,-111.67160700000001,5.0,9474,0.9771039603960396,-0.6289953874737522,0.0543232256468964,0.27406882903,5.0,35.150578998582205,True,True
16.133,94.21484047177223,-112.28654194714744,0.06914623269497142,4.80178738486712,94.022669,-111.65810400000001,5.0,9476,0.9773102310231023,-0.6381374166111405,0.004071007804933302,0.22134824901,5.0,33.66851200189558,True,True
16.18,94.37745927286683,-112.27323870592065,0.09527969774866706,4.804957469925552,94.175069,-111.650732,5.0,9477,0.9774133663366337,-0.6370010948670344,-0.020104301290007065,0.19642272179,5.0,30.68215799794416,True,True
16.231,94.70230078520142,-112.23403335308299,0.14496980887321523,4.850912135751315,94.478998,-111.635433,5.0,9479,0.9776196369636964,-0.6225010113619412,-0.06954153843489896,0.14545315276,5.0,31.11187200192944,True,True
16.279,94.86447301737198,-112.20848636356054,0.16844118860089735,4.828611427093674,94.630935,-111.627652,5.0,9480,0.9777227722772277,-0.6092124610015951,-0.09411509680607866,0.12222740635,5.0,29.843596999853617,True,True
16.326999999999998,95.1878982771631,-112.14632954039111,0.20996575375704013,4.870951088584361,94.935262,-111.6122,5.0,9482,0.9779290429042904,-0.5709901615092589,-0.13810052181871146,0.082470600233,5.0,27.85644500181661,True,True
16.377,95.3490772639319,-112.11048819168876,0.22811637241374735,4.8641998150277805,95.087328,-111.60410700000001,5.0,9483,0.9780321782178217,-0.5468765514314397,-0.15626661097246553,0.064720716268,5.0,27.789779000158887,True,True
16.428,95.6705278274379,-112.030821867677,0.25754716629914365,4.824683195019834,95.543257,-111.578779,5.0,9486,0.9783415841584159,-0.49409884126715803,-0.18685861802482728,0.034993688207,5.0,28.420870999980252,True,True
16.481,95.8303518309118,-111.98792217409428,0.26982500139867577,4.884560087801924,95.695115,-111.57003300000001,5.0,9487,0.9784447194719472,-0.46144437327769744,-0.20098861556525893,0.022965141819,5.0,31.554762997984653,True,True
16.529,96.1492923432688,-111.8960973384504,0.29169204558770223,4.8994454136914625,95.997716,-111.552536,5.0,9489,0.9786509900990099,-0.3908558927474144,-0.2217044243009001,0.0027262227239,5.0,30.223568999645067,True,True
16.581,96.30884937599039,-111.8474999427603,0.2994144409773866,4.90759616098962,96.149919,-111.54306399999999,5.0,9490,0.9787541254125413,-0.35303389462784557,-0.22851688417148708,-0.0044973454124,5.0,31.21958400151925,True,True
16.63,96.62706358243379,-111.74749513972252,0.30866755623390574,4.9132478657136955,96.45472600000001,-111.52314799999999,5.0,9492,0.9789603960396039,-0.27514756062096224,-0.237984317628944,-0.016021939015,5.0,31.04506800082163,True,True
16.679,96.78625328356104,-111.69645985091333,0.3110546747600593,4.917354490773786,96.60681899999999,-111.51286,5.0,9493,0.9790635313531353,-0.23547189517227163,-0.24048167184770497,-0.020171011106,5.0,29.45163199910894,True,True
16.731,96.94536311462049,-111.64507134431736,0.31210975819511755,4.877417301207401,96.911204,-111.491708,5.0,9495,0.979269801980198,-0.15542821236105825,-0.24103696031629562,-0.021797731695,5.0,31.41210499961744,True,True
16.78,97.26378315455229,-111.5426018869905,0.3120298670403121,4.9105381272259265,97.0636,-111.48068400000001,5.0,9496,0.9793729372937293,-0.11608025947638542,-0.239366356004739,-0.021214741652,5.0,30.59621699867421,True,True
16.829,97.42304968256634,-111.49128398302265,0.3097892860007263,4.908340083947715,97.216756,-111.46918500000001,5.0,9497,0.9794760726072608,-0.0768216011576023,-0.23600483338714184,-0.019005719589,5.0,29.36279600180569,True,True
16.88,97.74133719684693,-111.39030947541174,0.30444278721971946,4.912669060393773,97.52127800000001,-111.44545900000001,5.0,9499,0.9796823432343235,2.7574641345323793e-05,-0.22821529712068722,-0.012145726462,5.0,30.187520998879336,True,True
16.931,97.90069523459472,-111.3404204924833,0.30173615473834553,4.914934199613237,97.673239,-111.433375,5.0,9500,0.9797854785478548,0.03751948346989274,-0.22500264846520768,-0.010112245482,5.0,31.9131340002059,True,True
17.0,98.2202545053493,-111.24195110084035,0.2964759036567195,4.915344699838819,98.129498,-111.397072,5.0,9503,0.9800948844884488,0.12654508792441319,-0.21784832920820651,-0.21240712026,5.0,50.876068002253305,True,True
17.037,98.38008445797348,-111.193183776114,0.2955544611230555,4.917257666647191,98.281666,-111.38461799999999,5.0,9504,0.9801980198019802,0.15532294032453317,-0.2141843782625581,-0.22013090749,5.0,36.27776999928756,True,True
17.085,98.70028844872448,-111.09590654591837,0.29301425910480494,4.916775197565848,98.58551,-111.35916200000001,5.0,9506,0.9804042904290429,0.21955121182863288,-0.21051011346471515,-0.2380649127,5.0,35.85385599944857,True,True
17.136,98.85972920048286,-111.0482321514895,0.28763491684055886,4.903501117951633,98.737473,-111.346249,5.0,9507,0.9805074257425742,0.25308898666116586,-0.20750887205122126,-0.2458751734,5.0,36.516768002911704,True,True
17.185,99.17981487323797,-110.95575587743083,0.27340366923547543,4.906180595689387,99.039745,-111.320527,5.0,9509,0.980713696369637,0.31969910005583324,-0.19454039354581099,-0.25358549504,5.0,35.44761499870219,True,True
17.237,99.34062129762238,-110.91154969059154,0.2631573594677098,4.906353602926566,99.191788,-111.30706799999999,5.0,9510,0.9808168316831684,0.3509522912828422,-0.18390106335237455,-0.25630441159,5.0,37.49505000087083,True,True
17.288,99.66378006668097,-110.82865642154171,0.23728137037362465,4.901756454994628,99.496222,-111.279058,5.0,9512,0.981023102310231,0.40762878389435503,-0.1574963000057492,-0.25369840014,5.0,38.94850299911923,True,True
17.343,99.82540697423035,-110.7906688698696,0.2194854702774156,4.884047360034666,99.64860999999999,-111.26456999999999,5.0,9513,0.9811262376237624,0.4324560398850633,-0.14192034230498773,-0.24903152725,5.0,43.41138299787417,True,True
17.385,100.1503810938346,-110.7241788145843,0.1818996223686624,4.859835023018201,100.104996,-111.22023300000001,5.0,9516,0.9814356435643564,0.4787372858677715,-0.1011185938106891,-0.30119243706,5.0,36.21626400126843,True,True
17.435,100.31439498061292,-110.69527147987647,0.1637919023799911,4.9408493189781595,100.257285,-111.204825,5.0,9517,0.9815387788778878,0.4923913085220715,-0.07957107750213277,-0.28127918833,5.0,35.6492220016662,True,True
17.483,100.64270084176749,-110.64744427641945,0.12430282505962377,4.849590906556009,100.562647,-111.17268700000001,5.0,9519,0.9817450495049505,0.5099369490812027,-0.03894216295672548,-0.24325766799,5.0,33.57709100237116,True,True
17.532,100.80623525095312,-110.62906906721715,0.09978274036339259,4.836895956039928,100.7145,-111.156342,5.0,9520,0.9818481848184818,0.5139377512776799,-0.016617529916849172,-0.22109423046,5.0,32.39699900223059,True,True
17.58,100.97018413849655,-110.61463703157862,0.07573514419103736,4.8486319013005605,101.017995,-111.12337600000001,5.0,9522,0.9820544554455446,0.5109316471087655,0.032164301823760066,-0.17208333964,5.0,30.961651002144208,True,True
17.629,101.29948580432838,-110.59751061681814,0.02826344582334375,4.8601025742616235,101.170002,-111.10696399999999,5.0,9523,0.9821575907590759,0.5037772422907718,0.05610645794611502,-0.14425201878,5.0,30.017272001714446,True,True
17.679,101.46529573053674,-110.5944327782635,0.006960716189580139,4.868850604735384,101.321747,-111.090499,5.0,9524,0.9822607260726073,0.49246994771841435,0.08050563392910837,-0.11881686054,5.0,29.267497000546427,True,True
17.728,101.79685014312521,-110.59861055020943,-0.03139460443096009,4.892174002161408,101.62534000000001,-111.05695,5.0,9526,0.98246699669967,0.4585628681412338,0.12425778336803228,-0.074685771531,5.0,28.197633000672795,True,True
17.778,101.96245619504104,-110.60476842644901,-0.04769111969031989,4.858398911029221,101.777005,-111.039973,5.0,9527,0.9825701320132013,0.4363857103822832,0.14308352056890916,-0.05537447185,5.0,28.399341001204448,True,True
17.83,102.29460299488393,-110.62478358875816,-0.07560769783963844,4.911739971568184,102.230755,-110.988998,5.0,9530,0.9828795379537953,0.3889264883584484,0.17607066096210433,-0.018082574449,5.0,30.46391899988521,True,True
17.88,102.46113981030759,-110.6383181711126,-0.08602282782703266,4.916753232189749,102.382548,-110.97133400000001,5.0,9531,0.9829826732673267,0.3575353289631121,0.1925053355121591,-0.0032136343109,5.0,30.268663002061658,True,True
17.928,102.79458037099351,-110.67015913005571,-0.10364934014049537,4.930455635975014,102.686501,-110.935027,5.0,9533,0.9831889438943895,0.2875886129337938,0.21592054243504055,0.018988501637,5.0,28.78202799911378,True,True
17.981,102.96139772252879,-110.6880937007007,-0.11015416892102445,4.935723499855163,102.838616,-110.91649699999999,5.0,9534,0.9832920792079208,0.25024284763142385,0.22521462904620781,0.027662741198,5.0,31.32795800047461,True,True
18.03,103.2926792712268,-110.72618181407127,-0.11742532134641126,4.931070948689915,103.142105,-110.87908,5.0,9536,0.9834983498349835,0.17293433868289315,0.23861049175094085,0.039069932845,5.0,30.18816199983121,True,True
18.081,103.45961666400662,-110.74579235946844,-0.11838078833873568,4.955214596017592,103.29381500000001,-110.860193,5.0,9537,0.9836014851485149,0.13307495878968698,0.2428805235364795,0.042631085144,5.0,31.289696002204437,True,True
18.13,103.79229419632911,-110.78528900923591,-0.11693702658626119,4.94713622227805,103.59849200000001,-110.82086299999999,5.0,9539,0.9838077557755776,0.051173895686236606,0.24885877866574369,0.045678260842,5.0,30.47992800202337,True,True
18.18,103.95886403676579,-110.8049351887217,-0.11598101951219177,4.917299194717362,103.750442,-110.80075900000001,5.0,9540,0.9839108910891089,0.00979571836888343,0.24906634146338114,0.044935266383,5.0,30.79951699692174,True,True
18.229,104.29107450361795,-110.84277987079133,-0.11096389879053331,4.916702390295168,104.053342,-110.760225,5.0,9542,0.9841171617161716,-0.07281103853871891,0.24687005483152014,0.041827842507,5.0,29.32224000323913,True,True
18.279,104.458058067622,-110.86110077236397,-0.10793789273263987,4.925841192138412,104.204662,-110.739893,5.0,9543,0.9842202970297029,-0.11345633585100136,0.24437851648718567,0.040800453011,5.0,29.124498996679904,True,True
18.333,104.78989117211081,-110.89599428996715,-0.10110369483712606,4.90544079856512,104.65894300000001,-110.67856699999999,5.0,9546,0.9845297029702971,-0.20327120857156641,0.24066999718967397,0.27632106541,5.0,33.308998001302825,True,True
18.384,104.95574936101052,-110.91252920677213,-0.09710093812693033,4.905273431193899,104.810061,-110.657802,5.0,9547,0.9846328382838284,-0.23904474258362626,0.23798086534185048,0.28587268459,5.0,34.15912000127719,True,True
18.432,105.28709522095447,-110.94353907814316,-0.0870737097446326,4.90442901822658,105.112303,-110.615999,5.0,9549,0.9848391089108911,-0.3125036650105634,0.23114627746713,0.30333801009,5.0,32.922785001574084,True,True
18.483,105.45321702194701,-110.95740571207676,-0.07928453243853363,4.901104016272675,105.26309099999999,-110.594815,5.0,9550,0.9849422442244224,-0.34954926019150856,0.22492391895637542,0.31085610787,5.0,33.1435380030598,True,True
18.531,105.61835395044419,-110.96995839500357,-0.06836910581638325,4.8903086695348295,105.41313899999999,-110.57426399999999,5.0,9551,0.9850453795379538,-0.3852321629567175,0.21856059689849738,0.31627912162,5.0,32.002449999708915,True,True
18.582,105.9509630672906,-110.98906432003194,-0.04502278873448685,4.894494158530433,105.71556100000001,-110.53058300000001,5.0,9553,0.9852516501650165,-0.4551278378205035,0.203013218025625,0.32098829389,5.0,32.21110199956456,True,True
18.632,106.11666198600534,-110.99558785526646,-0.029256294564239692,4.851347100977102,105.86696299999998,-110.50821499999999,5.0,9554,0.9853547854785478,-0.4879709922844856,0.1920235519146849,0.32159122264,5.0,32.355882998672314,True,True
18.683,106.44812738784476,-111.00039184064663,0.006550858412880529,4.873717223902467,106.169501,-110.46298600000001,5.0,9556,0.9855610561056105,-0.547732026628885,0.1617608271449993,0.31446455136,5.0,33.32301400223514,True,True
18.742,106.7791024982545,-110.99093079370061,0.05147687564202298,4.895975844276212,106.320477,-110.440095,5.0,9557,0.985664191419142,-0.5731451852506086,0.1444482486120986,0.36303086342,5.0,42.92679599893745,True,True
18.788,106.94427875840516,-110.98035267358718,0.0752925727326109,4.852778813701841,106.623143,-110.39339,5.0,9559,0.9858704620462047,-0.6146018252182047,0.10457694897811454,0.31920278438,5.0,38.38441599873477,True,True
18.834,107.10923672980535,-110.96615998655615,0.09898437794064725,4.844748217751309,106.77521999999999,-110.369251,5.0,9560,0.985973597359736,-0.6301749104136924,0.08301553251598248,0.296019316,5.0,34.54846000022371,True,True
