t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.53,33.39997312368092,-92.89997591605304,-0.7207001502817871,0.0008688672425287804,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7403236978520293,0.04777365352873186,-0.14347872274,5.0,30.20673200080637,True,True
0.58,33.39996511667268,-92.89996885405597,-0.7207001624239897,0.0008418341411956303,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7403241926469026,0.04777366494104607,-0.14347871133,5.0,30.45227199982037,True,True
0.629,33.39996053550842,-92.89996491038214,-0.7206988960254822,0.0008266130004726075,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7403244736721061,0.04777367063621085,-0.14347870563,5.0,29.600125999422744,True,True
0.678,33.39995567721563,-92.89996059455122,-0.7207006971808609,0.0008169149658282729,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7403250584492997,0.04777420539308208,-0.14347817088,5.0,29.030527999566402,True,True
0.73,33.40142232907576,-92.90124626328382,-0.7207752732214158,0.11060492194977398,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7403253240732681,0.04777311043825527,-0.14347926583,5.0,30.863231997500407,True,True
0.7789999999999999,33.40554627006679,-92.90486903620719,-0.7209950406623,0.21380548450940356,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7399656643059191,0.048068548874521166,-0.1431838274,5.0,30.318821998662315,True,True
0.829,33.42156517575647,-92.91896232874151,-0.7221904292702948,0.41430509783698416,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.73952663690551,0.04852863935765317,-0.14272373691,5.0,30.02575299979071,True,True
0.8799999999999999,33.43334558340223,-92.92934431706469,-0.7232381107273906,0.5046702374072758,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7389132076403033,0.049263937482515896,-0.14198843879,5.0,30.26384899931145,True,True
0.9299999999999999,33.46257940258856,-92.95502577112588,-0.7259960582507307,0.6460487157468762,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7372334008316361,0.05147766159301259,-0.13977471468,5.0,30.58368900019559,True,True
0.9790000000000001,33.48025995767797,-92.97072490218008,-0.7280868221274442,0.7521212137964088,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7387920749911809,0.05675902713924952,-0.13431784375,5.0,29.953948000184027,True,True
1.028,33.522624156909046,-93.00867878523972,-0.7326998487454348,0.9190436772881758,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7333617732363654,0.06099580170540486,-0.13008106918,5.0,28.722480998112587,True,True
1.077,33.54690174721305,-93.03061714586985,-0.7352348110978008,1.0090004491238227,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7315179142896783,0.06346281763395378,-0.12761405325,5.0,27.685298002325,True,True
1.13,33.60180727121708,-93.08060110382728,-0.7412971439575766,1.1749488986040313,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7290847750965852,0.07264128383007229,-0.11971269503,5.0,30.90000099837198,True,True
1.18,33.63207438821155,-93.10843514286388,-0.7441778363717048,1.2520181979744351,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7241884461859981,0.07582262038396603,-0.11653135847,5.0,30.435811000643298,True,True
1.228,33.69828114529322,-93.1692070454654,-0.7503869385031909,1.3983042469036513,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7174016510731979,0.081626686247537,-0.11072729261,5.0,28.396640002029017,True,True
1.28,33.7337222888673,-93.20251919475402,-0.7537307664577818,1.4633132467567636,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7147327069635936,0.08555846462126615,-0.10636386061,5.0,30.425642002228415,True,True
1.327,33.810216894127024,-93.27484997124827,-0.7603721057641203,1.6223402741240407,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7046777699828359,0.0917438372558319,-0.10017848797,5.0,28.061812998203095,True,True
1.377,33.850987941867565,-93.31376551358717,-0.7638513776429956,1.6935743272749773,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.700525162235243,0.0963253730164193,-0.096373700883,5.0,27.298291999613866,True,True
1.427,33.89336039596282,-93.3544879626497,-0.7671874493146587,1.7636949673884916,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6916389047782621,0.10487180222226833,-0.08939589736,5.0,27.912271998502547,True,True
1.478,33.982737059799,-93.44123233564031,-0.773732855218951,1.8991824470615772,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6817289273615958,0.10810561150094689,-0.086162088082,5.0,28.579613001056714,True,True
1.528,34.029629012653864,-93.48720755135498,-0.7772758676409142,1.9647049069099478,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.6678804379697624,0.11647927984402084,-0.078580165784,5.0,29.395041001407662,True,True
1.5779999999999998,34.12760979978414,-93.58429234494965,-0.7842377533753055,2.0919072612935974,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.6592023052021981,0.11997815019164548,-0.075081295437,5.0,28.367305996653158,True,True
1.6280000000000001,34.178608647013135,-93.63534985678913,-0.7876933121081424,2.1534186007238825,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.6414923528288862,0.12916505293619007,-0.066535788412,5.0,28.72160900005838,True,True
1.6760000000000002,34.28440871891861,-93.74237718800633,-0.7945849968654868,2.2724770991674994,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.6333075451753984,0.13639626106851122,-0.060191473297,5.0,26.223418000881793,True,True
1.726,34.33912541427791,-93.79830226783544,-0.7980514739229309,2.330101314304228,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.6212161878053861,0.1398456390462126,-0.056742095319,5.0,26.538076999713667,True,True
1.7759999999999998,34.45210032355391,-93.9149897837818,-0.8052874525421484,2.448103840814438,34.000335,-94.30713,5.0,9056,0.933993399339934,0.5981044659900587,0.1506458772414705,-0.046881856829,5.0,27.053824000176974,True,True
1.8279999999999998,34.509573357674086,-93.97508395755777,-0.8097288867936585,2.480864579704206,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.5861368594573853,0.15689846035107102,-0.04063693685,5.0,29.02579899819102,True,True
1.8780000000000001,34.62766071413003,-94.09980561760277,-0.8157106315757342,2.572955885481922,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.5585177207881524,0.16515325680007997,-0.031201645662,5.0,28.20812700156239,True,True
1.9300000000000002,34.688100387179475,-94.16431268543786,-0.8192994892064802,2.636450748685775,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.5439970108349935,0.16839934270422496,-0.027955559758,5.0,30.517724000674207,True,True
1.979,34.81056106769883,-94.29600332672958,-0.8256240415791859,2.6830793856379263,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.5161663062612609,0.17438975598364514,-0.01761791683,5.0,29.458008000801783,True,True
2.027,34.87242230279847,-94.36328512110424,-0.8294232638552212,2.6594511148183235,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.49777956132804957,0.1784802051436145,-0.01352746767,5.0,27.18621200256166,True,True
2.077,34.99849081149841,-94.50068479994749,-0.8238962383551693,2.7837989255488367,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.46453369271507433,0.18342425679987606,-0.0076131629046,5.0,27.76179099964793,True,True
2.127,35.06345479723378,-94.57060105191383,-0.8215905068713704,2.8231063025647085,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.44753614197927527,0.17910664807484622,-0.010924777581,5.0,27.40855799856945,True,True
2.18,35.19602027815772,-94.71293366748776,-0.8196428742089085,2.9001629664481667,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.4133060675968695,0.17905384101565236,-0.010125059439,5.0,30.2950969999074,True,True
2.2279999999999998,35.26384498745285,-94.78544774048257,-0.8179152818437193,2.9414575389745146,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.3957634056717358,0.1806802586193781,-0.0083432907149,5.0,28.967630001716316,True,True
2.278,35.33275552831544,-94.85889033597914,-0.8169345603973479,2.983703869532742,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.35977172493647325,0.1804496812440619,-0.009029993954,5.0,28.961288000573404,True,True
2.328,35.47358081720645,-95.00882602139453,-0.8164412696330041,3.0673532559123653,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.3413236752409994,0.18251981037176268,-0.0067300266103,5.0,29.052870002487907,True,True
2.379,35.54546403270228,-95.08533370175812,-0.8167792289658332,3.1088731826080487,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.3031418913903167,0.1849350450428946,-0.0024577806542,5.0,29.63504099898273,True,True
2.431,35.69143790123458,-95.24122519599963,-0.8164591448193128,3.1871811361469664,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.28340041595758203,0.18745881035304102,0.0024274193134,5.0,31.846183999732602,True,True
2.48,35.766456545626696,-95.32099266336095,-0.8171695310173801,3.2158834605063973,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.2536540265146218,0.19178802532026618,0.0072502576126,5.0,30.832714997814037,True,True
2.531,35.91662412239866,-95.48119169635733,-0.8198195210119334,3.2701465386305664,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.22168439975664947,0.19259349438568885,0.008055726678,5.0,31.16201200100477,True,True
2.581,35.99291720710828,-95.56299882081132,-0.8203136611307794,3.306054017692612,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.2006223593978036,0.198192548851988,0.010182698514,5.0,32.08361799988779,True,True
2.6310000000000002,36.14794496306102,-95.72900916579208,-0.8199800332875571,3.378865995188803,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.15564944195905306,0.20138715249768335,0.010199530934,5.0,31.625461000658106,True,True
2.68,36.22668446166369,-95.81335751824633,-0.819889125745482,3.4131087976166703,36.049278,-95.821738,5.0,9073,0.935746699669967,0.13268123574635668,0.2034549891755466,0.01102187676,5.0,30.290839000372216,True,True
2.73,36.38676027110966,-95.98484553668102,-0.8196418168209226,3.487115156824859,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.0965527031698776,0.21003006539128588,0.013491452284,5.0,30.428746998950373,True,True
2.779,36.46805913480028,-96.07189000901741,-0.819374955307646,3.5209684614911847,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.06064865116005732,0.20984431744023224,0.013305704333,5.0,29.98389400090673,True,True
2.828,36.63307043541158,-96.24836090923957,-0.8184197989331291,3.5864100351487105,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,0.009660889881574269,0.2165318710202837,0.017860329757,5.0,28.82454100108589,True,True
2.88,36.71689532969175,-96.33781426446654,-0.8179288712792192,3.6012216639152252,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,-0.03165680768096745,0.2179400357676191,0.019306651011,5.0,30.923884998628637,True,True
2.931,36.88576736332434,-96.5180247609032,-0.8176583687709251,3.6618852891272073,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,-0.06957647050731806,0.21740344372709153,0.020107734185,5.0,31.563404001644813,True,True
2.98,36.969631628423045,-96.6090757851433,-0.8165186214718643,3.6616242417354585,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,-0.09629665188844794,0.21736360276170208,0.021000369347,5.0,30.53853299934417,True,True
3.0300000000000002,37.14176685339947,-96.7921108519246,-0.8145680808160742,3.7203011519930844,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,-0.1528593485445046,0.21685066489351712,0.024556375821,5.0,30.473710998194292,True,True
3.081,37.228941393772544,-96.8843491001778,-0.8128771808165837,3.7454871662856046,37.282787,-96.672537,5.0,9083,0.9367780528052805,-0.18489074560756547,0.21767147856791036,0.087215532748,5.0,31.902718998026103,True,True
3.13,37.40516988050042,-97.07054728377014,-0.8135052159394128,3.791150083807317,37.406579,-96.756366,5.0,9084,0.9368811881188119,-0.23325343485062788,0.21932915889808413,0.037618943142,5.0,30.108597999060294,True,True
3.183,37.494124002570445,-97.164403630396,-0.8120297066195149,3.8130832796299297,37.530642,-96.839927,5.0,9085,0.9369843234323433,-0.2614253944111047,0.2218398016480485,0.11088713095,5.0,33.170434999192366,True,True
3.246,37.6737776929158,-97.35335634467711,-0.8090139135652784,3.857272768792279,37.779496,-97.006431,5.0,9087,0.937190594059406,-0.3193539000217639,0.22280282870308454,0.30720682281,5.0,46.32578500240925,True,True
3.284,37.7646526494559,-97.44840023938495,-0.8064818927866949,3.8801592924182096,37.904269,-97.089495,5.0,9088,0.9372937293729373,-0.3503556077133575,0.22179542438024358,0.31354913088,5.0,34.121696997317486,True,True
3.332,37.856831454779574,-97.54431252785446,-0.8039718675155996,3.904784086640365,38.029492,-97.172812,5.0,9089,0.9373968646864687,-0.4051119789427487,0.21828957604623822,0.21612232112,5.0,32.65200299938442,True,True
3.391,38.041481629928455,-97.73361423155475,-0.7910266723415886,3.9167318766514843,38.154688,-97.25560300000001,5.0,9090,0.9375,-0.43363165640088636,0.21702472825005348,0.3391473945,5.0,41.44468899903586,True,True
3.433,38.13532998627409,-97.82821521394948,-0.785166746094757,3.898609412041062,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,-0.4619818971429813,0.21108979064890754,0.34032677523,5.0,33.33981199830305,True,True
3.482,38.32677271667106,-98.01622623033202,-0.7675661546518544,3.9682138045383946,38.529576,-97.500711,5.0,9093,0.937809405940594,-0.5169457630249616,0.20066307518693982,0.34403044068,5.0,33.081167999625904,True,True
3.531,38.42465384891097,-98.10965769838246,-0.7569408048421548,3.9905285627070146,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,-0.5439734350906463,0.19048276582628088,0.34234578095,5.0,31.24755200042273,True,True
3.592,38.624657174025494,-98.29433377437381,-0.7322817678969153,4.020845023263331,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.5961383268337057,0.17542382011413382,0.3996294005,5.0,42.92488300052355,True,True
3.629,38.7271075480354,-98.38523618509893,-0.7181923193509788,4.037644921562322,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.6144325499555483,0.16204684332622676,0.34626197216,5.0,29.52142700087279,True,True
3.6879999999999997,38.93720872654413,-98.56315013669314,-0.6860053304381499,4.064102042626845,39.160109999999996,-97.906542,5.0,9098,0.9383250825082509,-0.6561936120906617,0.13953855217045597,0.36064423828,5.0,38.306619000650244,True,True
3.7359999999999998,39.04483919240447,-98.65001204863398,-0.6686898056037565,4.031027244694611,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,-0.6744973708860252,0.1262108901965835,0.34560524623,5.0,36.24510599911446,True,True
3.7830000000000004,39.2636834437282,-98.8180963889772,-0.6293337606004383,4.059511356054976,39.541806,-98.145896,5.0,9101,0.9386344884488449,-0.7059508243836204,0.09100950026457122,0.31333135136,5.0,33.83024100185139,True,True
3.8339999999999996,39.376297174457996,-98.89823826837754,-0.6081360150506792,4.071076162705041,39.668546,-98.225139,5.0,9102,0.9387376237623762,-0.717991751076287,0.07116659627331678,0.29400396926,5.0,34.183643001597375,True,True
3.8819999999999997,39.60720456407436,-99.05143192229568,-0.5634561929472317,4.085158306942334,39.921956,-98.382995,5.0,9104,0.9389438943894389,-0.7332345944490208,0.030701413335787464,0.25564873338,5.0,33.010395000019344,True,True
3.9370000000000003,39.725558760858895,-99.12441157585127,-0.5410398566154199,4.097540939296533,40.049136,-98.461721,5.0,9105,0.9390470297029703,-0.7369276531207922,0.010122310087287811,0.23408697522,5.0,37.68938199937111,True,True
3.9829999999999997,39.96823452248389,-99.26288123230988,-0.49549774030167915,4.131089171060461,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.7309023053863677,-0.03342242647874816,0.18937260843,5.0,33.6876539986406,True,True
4.032,40.092781895266626,-99.32853595410951,-0.47391132722439533,4.162774970200167,40.304111,-98.618583,5.0,9107,0.939253300330033,-0.7248876821213943,-0.054341854148486135,0.16698239045,5.0,32.580569000856485,True,True
4.08,40.21934898343436,-99.39177985622463,-0.45234877869844,4.154767726229074,40.560003,-98.774837,5.0,9109,0.9394595709570958,-0.7041272980955512,-0.09450346648991337,0.12716790616,5.0,30.627649997768458,True,True
4.13,40.4771176281524,-99.51028623582206,-0.41130876169571806,4.225844934734427,40.688594,-98.853029,5.0,9110,0.9395627062706271,-0.6893760281431719,-0.11366741088144217,0.10936751957,5.0,30.610687997977948,True,True
4.18,40.60778836995615,-99.56626618605566,-0.3942634394350772,4.1946337003301455,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.6527232042393964,-0.1456976051787584,0.07612423811,5.0,30.47055600109161,True,True
4.229,40.87360103109117,-99.67148417704041,-0.35897304199476904,4.224089217548337,41.072705,-99.083823,5.0,9113,0.9398721122112211,-0.6310804437909987,-0.1620252638360027,0.058650941042,5.0,29.419184997095726,True,True
4.279,41.0088017377556,-99.72093813344559,-0.34241500948114445,4.244718257585029,41.20117,-99.160536,5.0,9114,0.9399752475247525,-0.6069344849429137,-0.1791964255463223,0.04197933768,5.0,29.638336000061827,True,True
4.327,41.28361589537531,-99.81443213292212,-0.31464182123194384,4.288701125774991,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,-0.5518085744015397,-0.20988297330287642,0.014808862001,5.0,28.183319998788647,True,True
4.378,41.4227735914639,-99.85883554348187,-0.30317064022020895,4.299893232565193,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,-0.521328517449246,-0.21997856155053874,0.0044288328075,5.0,29.094808000081684,True,True
