t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.283,35.67685501452861,-94.89704789919051,-0.716963765896142,3.124669454619988,35.608215,-94.83256999999999,5.0,65,0.0010126150142766557,1.323712491824295,1305.89815678874,-0.011896487093269854,-0.0003491777917608019,0.20942175353,5.0,33.99813299620291,True,True
2.338,35.83873287076852,-95.03778340325704,-0.7121149171591957,3.184889428869729,35.753081,-94.959213,5.0,72,0.0011598109864489876,1.5161302857179808,1305.7057389948463,-0.0031075054945327255,-0.0036027653900267964,-0.21096539155,5.0,38.51722199760843,True,True
2.383,35.92141640326257,-95.1097729301944,-0.7100597911818862,3.218116954338479,35.840159,-95.035207,5.0,76,0.0012482240160655714,1.6317057315621293,1305.5901635490022,-0.002875868262828443,-0.008274414053372592,0.20501589878,5.0,33.48481200373499,True,True
2.4379999999999997,36.08873807353722,-95.25324394971537,-0.7056520001573484,3.2820204426008748,35.930327,-95.114215,5.0,80,0.0013399347305660463,1.7515919832044964,1305.4702772973599,-0.009956441049640326,-0.006236773376477878,-0.21797948791,5.0,38.25038300419692,True,True
2.487,36.17429661654725,-95.32590281237647,-0.7025581988169234,3.319457506290313,36.092304999999996,-95.255674,5.0,87,0.0015044460867580333,1.9666448257636662,1305.2552244548006,-0.004316029283574229,-0.01295176792005126,0.19644594997,5.0,37.315873996703885,True,True
2.537,36.348960309744186,-95.47260431165266,-0.6956755425009324,3.3932296093200045,36.16457,-95.31888000000001,5.0,90,0.0015778891659574367,2.062651225040431,1305.159218055524,0.0011171221275196393,-0.016084497094718486,-0.22552286534,5.0,37.77410100155976,True,True
2.586,36.4380670428264,-95.54673787135607,-0.6921883610664606,3.4307394240581415,36.340027,-95.47234499999999,5.0,97,0.0017562079874494964,2.2957534881991886,1304.9261157923652,0.005686139449141745,-0.022958501214910942,0.18646894985,5.0,36.83821899903705,True,True
2.644,36.62008513019883,-95.69651623294646,-0.6853393184090961,3.5027201204011282,36.445563,-95.564655,5.0,101,0.0018634663649602168,2.435963984944753,1304.7859052956196,0.019421968818624572,-0.026452227428774844,-0.23589824637,5.0,44.08447299647378,True,True
2.689,36.71284797321142,-95.77204707391722,-0.6812874587622163,3.5363402348941886,36.611564,-95.709851,5.0,107,0.00203217584572768,2.6565047077589496,1304.5653645728053,0.015824843513838192,-0.033301114375063445,0.17607690415,5.0,39.867249004601035,True,True
2.74,36.9021921642265,-95.9243318487082,-0.6751319683396428,3.6326791981003597,36.697751000000004,-95.785236,5.0,110,0.002119769009653909,2.7710084072427934,1304.4508608733215,0.019866604193042044,-0.03736224478591321,-0.2480992462,5.0,40.81135700107552,True,True
2.787,36.99809190288371,-96.00105447433313,-0.6730708202542064,3.6252322742928555,36.87596,-95.941117,5.0,116,0.0023008892203558993,3.007772707641139,1304.2140965729232,0.02990178587170751,-0.043413232512418354,0.16615817534,5.0,37.453742006618995,True,True
