t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
17.929,39.27149507114824,-88.61436113241504,15.583778672040548,3.9906783774899637,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.590253325112275,2.5909582488423766,0.6108652381980153,5.0,29.65115900587989,True,True
17.979,39.13628256913258,-88.60045655568756,15.627419801086155,4.010566279016517,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.59294925805283,2.5475533632522662,0.6108652381980153,5.0,29.278889996930957,True,True
18.029,38.862715083348256,-88.59041838396423,15.715374060072808,4.04812939507406,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.587010648986714,2.4600441827891117,0.6108652381980153,5.0,30.42516199639067,True,True
18.078,38.724933529210624,-88.59447780136297,15.759669072762259,4.0657634285971715,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.578265897205887,2.4159579752200067,0.6108652381980153,5.0,28.64670399867464,True,True
18.131,38.4488698540355,-88.62111519611932,15.84884784641978,4.098603120745188,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.548987454321162,2.327168478232501,0.6108652381980153,5.0,31.426501001988072,True,True
18.179,38.311206915201616,-88.64378639799752,15.89371214285321,4.1137424672716945,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.528375014547533,2.2824841888730347,0.6108652381980153,5.0,29.89515699300682,True,True
18.231,38.03820847289036,-88.70792957868424,15.983939258234432,4.141234396638293,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.475050853672592,2.192585915124024,0.6108652381980153,5.0,31.434986005479004,True,True
18.279,37.90352137385867,-88.74938189694033,16.029280400209068,4.153473462913059,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.442296753221546,2.147392777058382,0.6108652381980153,5.0,29.814003995852545,True,True
18.329,37.63941148785051,-88.85084578274365,16.120359554085994,4.174554141640522,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.364550304655923,2.056574057004127,0.6108652381980153,5.0,29.91425200161757,True,True
18.378,37.52328143146531,-88.90800300192622,16.162610001879656,3.529105490609205,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.319558688802907,2.010972481206821,0.6108652381980153,5.0,28.97196399862878,True,True
