t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
12.985,80.78234021573942,-111.44700735897939,-0.07722559986282394,4.902183919111467,80.623203,-111.438456,5.0,9388,0.9682343234323433,0.008099990440347246,-0.00027965334799162633,0.016861931754,5.0,35.78689899950405,True,True
13.036,80.94857461249562,-111.45986937680668,-0.07736374148451951,4.903191315494647,80.776053,-111.45029,5.0,9389,0.9683374587458746,0.003756272506979111,0.00011490866737950967,0.018801675153,5.0,36.47076099878177,True,True
13.084,81.28175801922268,-111.48445746634317,-0.07051586580620064,4.901193428656035,81.081964,-111.473621,5.0,9391,0.9685437293729373,0.003546403815596312,0.0006250172318109648,0.019201990125,5.0,34.98754099928192,True,True
13.136,81.44758673446307,-111.49595240590489,-0.06799009944558913,4.890369162661091,81.23609300000001,-111.484719,5.0,9392,0.9686468646864687,0.003444776032971831,-0.00031808436010516417,0.016547834303,5.0,36.347558998386376,True,True
13.184,81.77936309666818,-111.51802198553213,-0.06487338007563066,4.8897779031821225,81.541892,-111.50581299999999,5.0,9394,0.9688531353135313,0.0034781012572293922,-0.0010126912548735767,0.015526034573,5.0,34.915927000838565,True,True
13.235,81.9452247325385,-111.52881855822753,-0.06478776716314753,4.891633442463753,81.847539,-111.526123,5.0,9396,0.969059405940594,0.06865551857293263,-0.001390159920036993,0.016855215115,5.0,35.32404200086603,True,True
13.284,82.27736364340926,-111.55057130179286,-0.06502760271414273,4.8915737333498415,82.153687,-111.54639399999999,5.0,9398,0.9692656765676567,0.04284564878680562,0.0006659714618204582,0.022059155701,5.0,34.75837199948728,True,True
13.337,82.44347784475548,-111.56116868351332,-0.0628963944458539,4.893194211110151,82.306567,-111.55623600000001,5.0,9399,0.9693688118811881,0.029747686329262103,0.0018379070518301788,0.022814279597,5.0,37.176141999225365,True,True
13.386,82.77540896120458,-111.58164980739207,-0.060616041310680616,4.895066170388267,82.612711,-111.575025,5.0,9401,0.9695750825082509,0.004822781396274185,0.001579984371255172,0.022048741001,5.0,36.13599299933412,True,True
13.435,82.94035058381039,-111.59152074864238,-0.05887037040440314,4.814503638037707,82.765715,-111.584107,5.0,9402,0.9696782178217822,0.003013714903958846,0.0020374214035161486,0.022542794898,5.0,35.41020299962838,True,True
13.485,83.27159652700477,-111.61104546970444,-0.05530363450820034,4.895777198841939,83.069962,-111.602043,5.0,9404,0.9698844884488449,0.002196958730235485,-0.0008296970369889856,0.020709785721,5.0,35.62189900185331,True,True
13.534,83.43792989499947,-111.62010947071222,-0.05273338860776068,4.899071513914362,83.22315400000001,-111.61038899999998,5.0,9405,0.9699876237623762,0.001871097588502971,0.001999702114160229,0.021069551146,5.0,34.84863099947688,True,True
13.585,83.77105058526364,-111.6367532556292,-0.0476269597391492,4.907037931955224,83.376478,-111.618397,5.0,9406,0.9700907590759076,0.001355131704074945,0.0016906047671643165,0.019482083543,5.0,35.29736200289335,True,True
13.636,83.93745269348315,-111.64464375337687,-0.0471057776644989,4.905634903985609,83.837035,-111.640519,5.0,9409,0.9704001650165016,0.06609178329237696,0.002213285500252571,0.016689565216,5.0,36.23725299985381,True,True
13.684,84.1041139412608,-111.65245127562599,-0.04660851440096121,4.906583567766483,83.990526,-111.64733899999999,5.0,9410,0.970503300330033,0.05314169943642188,0.0031983495156491237,0.018119074743,5.0,34.37549400041462,True,True
13.733,84.43850208263947,-111.66710824938382,-0.03942572378299053,4.977670010281253,84.297184,-111.660679,5.0,9412,0.9707095709570958,-0.026863944805325543,0.0020375547503670433,0.017439426355,5.0,33.827555998868775,True,True
13.784,84.60586351736409,-111.67342367543367,-0.036560147105455264,4.876705528627596,84.452398,-111.666807,5.0,9413,0.9708127062706271,-0.013899182367387198,0.0018633465572324148,0.014337245227,5.0,34.782506998453755,True,True
13.835,84.93392579589845,-111.68474408039829,-0.03274101141046729,4.872403359879802,84.756338,-111.67751299999999,5.0,9415,0.9710189768976898,-0.0012491032906167946,0.0006636854568524697,0.011509338347,5.0,35.25079400060349,True,True
13.885,85.09946979698903,-111.69025202450092,-0.03323134319684696,4.871203271672394,84.908548,-111.68236200000001,5.0,9416,0.9711221122112211,-0.0015778274221376492,0.0009930960992821092,0.012421550738,5.0,35.75691299920436,True,True
13.934,85.43070569632918,-111.7015045587743,-0.0336985736056358,4.866448242835193,85.213443,-111.692049,5.0,9418,0.9713283828382838,-0.002066841057087762,0.0014976382815348188,0.017729523815,5.0,34.2768390000856,True,True
13.984,85.5961966999925,-111.70704609224063,-0.03365655425965522,4.88287637506123,85.366049,-111.697015,5.0,9419,0.9714315181518152,-0.0024011290171435545,0.0012986514518362746,0.019569716283,5.0,34.944340000947705,True,True
14.035,85.92693238138968,-111.71836314187496,-0.03446787361904577,4.870441008145375,85.823252,-111.71141999999999,5.0,9422,0.9717409240924092,-0.06170244852821235,0.003375270885047854,0.023929893682,5.0,35.91192300154944,True,True
14.085,86.0918710570106,-111.72376258090554,-0.03392783206832171,4.743539094110932,85.975646,-111.71603799999998,5.0,9423,0.9718440594059405,-0.048769077527164924,0.005600715145756663,0.025730886369,5.0,35.74437899806071,True,True
14.136,86.41664166042739,-111.73692611595435,-0.028690768774451314,4.875457962225466,86.275121,-111.72574499999999,5.0,9425,0.9720503300330033,-0.022722856864071918,-0.007481952375887335,0.025415284878,5.0,36.12270799931139,True,True
14.185,86.58380495342205,-111.74415198890243,-0.025545084969160418,4.9024013746543,86.427146,-111.73183799999998,5.0,9426,0.9721534653465347,-0.011671763955018654,-0.00746811801137337,0.024263267985,5.0,35.90648300087196,True,True
14.234,86.91367801384675,-111.752393171838,-0.024227378261116695,4.850160716224625,86.732539,-111.740248,5.0,9428,0.9723597359735974,-0.007717318518122369,0.0027431491391101126,0.024527584429,5.0,34.5977800025139,True,True
14.285,87.07827401911125,-111.7563283276596,-0.023195678748932615,4.842469962365324,86.88446,-111.743609,5.0,9429,0.9724628712871287,-0.008173923580631112,0.002755932136086159,0.024900083422,5.0,35.856629998306744,True,True
14.335,87.40805483194102,-111.76365633941589,-0.020795520777070083,4.851567515041572,87.188068,-111.74949699999999,5.0,9431,0.9726691419141914,-0.009602781321863584,0.004934410961706881,0.026986064596,5.0,35.787600001640385,True,True
14.385,87.57329128406647,-111.76650386302532,-0.015363622650329279,4.876721552851957,87.339902,-111.75221100000002,5.0,9432,0.9727722772277227,-0.010261846362782762,0.0031886690688103236,0.025899731106,5.0,35.1392440024938,True,True
14.435,87.90343359177206,-111.77026703514724,-0.007340038657972031,4.841919680095977,87.644701,-111.756751,5.0,9434,0.9729785478547854,-0.07207264298537805,0.00452722922152482,0.02068785289,5.0,35.40822900322382,True,True
14.486,88.06805745103317,-111.77122801330782,-0.004421657976325397,4.8420537990946295,87.94810799999999,-111.759197,5.0,9436,0.9731848184818482,-0.04602551932001685,0.0012120459715267984,0.014728440268,5.0,36.236220999853685,True,True
14.533,88.2326185335155,-111.77177243410296,-0.0019462296301089223,4.841239365197085,88.09967900000001,-111.760005,5.0,9437,0.9732879537953796,-0.033554111324390165,-0.00041881803261434314,0.013719038639,5.0,33.65053499874193,True,True
14.585,88.56214925184004,-111.77219867874265,-0.0008046957464587633,4.8406677062424555,88.402715,-111.76137299999999,5.0,9439,0.9734942244224423,-0.012018391649622314,-0.004057642766963188,0.013382233545,5.0,35.58105200136197,True,True
14.633,88.72668341243656,-111.77221856117225,0.0006564106259705638,4.841767503532836,88.55458399999999,-111.76218999999999,5.0,9440,0.9735973597359736,-0.009968489340440126,-0.004532076677606245,0.015627896437,5.0,33.784675997594604,True,True
14.685,89.05610026964781,-111.77163155455347,0.00221392831429992,4.8455636121033985,88.857823,-111.76353,5.0,9442,0.9738036303630363,-0.008350522758000436,-0.005032442133455106,0.01578404819,5.0,35.752965002757264,True,True
14.737,89.22082015047044,-111.77125383819211,0.0023893680851415806,4.848870520312579,89.009344,-111.76393600000002,5.0,9443,0.9739067656765676,-0.007593105525432336,-0.004649020575058671,0.017411921328,5.0,37.1177830020315,True,True
14.785,89.54858043846038,-111.7704828735583,0.005163936986293364,4.8479243762965565,89.312173,-111.764384,5.0,9445,0.9741130363036303,-0.006198732349383914,-0.00586668843715632,0.019123791389,5.0,35.15804000198841,True,True
14.835,89.71357253086296,-111.76955760372513,0.006546712261849869,4.855103568131557,89.613967,-111.764738,5.0,9447,0.974319306930693,-0.06563844911464696,-0.0024656396116369272,0.018995002442,5.0,35.20791399932932,True,True
14.886,90.04411974737266,-111.76680797043389,0.010544579491405442,4.865391097352704,89.917812,-111.763166,5.0,9449,0.9745255775577558,-0.039388758706615595,-0.0012776582560523053,0.018020598537,5.0,36.13445999872056,True,True
14.935,90.20948443782686,-111.76501527405743,0.012397702889127811,4.834126437340824,90.06995400000001,-111.761905,5.0,9450,0.9746287128712872,-0.026295393662944696,-0.0018893779325837023,0.017348933293,5.0,35.232479000114836,True,True
14.984,90.54007832155236,-111.76065534152558,0.01352388901468422,4.854379474431725,90.373991,-111.758829,5.0,9452,0.9748349834983498,-0.0041088605798588924,-0.0006627539122550097,0.018587702631,5.0,34.43534599864506,True,True
15.034,90.70558418723732,-111.75824624191141,0.01691927462594957,4.868226744783943,90.525809,-111.756983,5.0,9453,0.9749381188118812,-0.003847431113719151,-0.001299438418029819,0.018824225217,5.0,35.008799997740425,True,True
15.086,91.03744425809596,-111.75168604028896,0.021745456572106477,4.860767322496162,90.830848,-111.752572,5.0,9455,0.9751443894389439,-0.0033246547144605934,-0.002052248655261657,0.014441599064,5.0,36.76312799871084,True,True
15.134,91.20269148314695,-111.74795373199271,0.023375845310625948,4.862078870653747,90.98297,-111.74971599999999,5.0,9456,0.9752475247524752,-0.0030730843763389884,-0.0022311014679257113,0.014134462117,5.0,34.25434599921573,True,True
15.185,91.53310948545442,-111.7400828679369,0.02386960158892072,4.864544252068979,91.438503,-111.740096,5.0,9459,0.9755569306930693,-0.07073830369399957,-0.0030417234810564686,0.015132990532,5.0,35.72084499683115,True,True
15.235,91.69868333570058,-111.73620875942626,0.02290497621280338,4.8704463173067225,91.590404,-111.736911,5.0,9460,0.9756600660066007,-0.0573822458886356,-0.0028214629241696265,0.017742921116,5.0,35.61298199929297,True,True
15.285,92.02950882830866,-111.72821077455202,0.025498132912744168,4.865055158272921,91.742713,-111.73369199999999,5.0,9461,0.9757632013201321,-0.04410153530580262,-0.0009671795261785299,0.020654038865,5.0,35.43359600007534,True,True
15.335,92.19483986154903,-111.72395259341982,0.026071792762232784,4.8668344637070975,92.046663,-111.726448,5.0,9463,0.9759694719471947,-0.017244505807268384,2.1520261151319886e-05,0.020782027797,5.0,35.04473700013477,True,True
15.384,92.360209595648,-111.71964158102311,0.026116882776249236,4.869198295924323,92.198514,-111.722479,5.0,9464,0.9760726072607261,-0.003958632456273699,0.0003447714125091039,0.021566404395,5.0,35.34945800129208,True,True
15.434,92.68915121837627,-111.71115781158426,0.029138333788898352,4.866712605149311,92.502023,-111.71416599999999,5.0,9466,0.9762788778877888,-0.001489989003515683,-0.0004804254620269788,0.023890049132,5.0,34.67648800142342,True,True
15.485,92.85467494138906,-111.70627315419658,0.030313399904157108,4.871311136219809,92.65234699999999,-111.71041799999999,5.0,9467,0.9763820132013201,-0.001838694485364271,-0.0017256447174820444,0.022766691703,5.0,35.953329999756534,True,True
