t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
3.3360000000000003,38.35141802894099,-97.40118479989022,-0.6336890622740161,3.9429778252253076,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,-0.03821948159241454,0.05856632865871525,0.059313436207,5.0,36.58541400000104,True,True
3.3850000000000002,38.45996023862843,-97.48084161383858,-0.6315553606196805,3.969566673933717,38.404046,-97.418952,5.0,9092,0.9377062706270627,-0.055546167622341484,0.05472052999354249,0.058952677369,5.0,35.47467800126469,True,True
3.436,38.67942815846717,-97.64012620102572,-0.6241122814597019,4.006411713292058,38.529576,-97.500711,5.0,9093,0.937809405940594,-0.02840929063530963,0.05045863698706654,0.063362754551,5.0,36.74718599904736,True,True
3.486,38.790391618424216,-97.71971647290772,-0.6202952979183971,4.026322915304247,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,-0.035035053968220924,0.04702889263412846,0.063412556325,5.0,36.21316799944907,True,True
3.537,39.01481205020628,-97.87840521068799,-0.6091407653527416,4.060763485776836,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.04776821332994102,0.044894051101157295,0.05966012125,5.0,37.34864000034577,True,True
3.587,39.128527885485035,-97.95732395423158,-0.6036312017579846,4.082968721373667,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,-0.054003214029672286,0.042916464334545434,0.055806882493,5.0,37.44507000010344,True,True
3.638,39.3592390762958,-98.11478989257503,-0.5945409681895533,4.125464952371862,39.160109999999996,-97.906542,5.0,9098,0.9383250825082509,-0.059800836083294,0.040440033677853204,0.052106209549,5.0,38.1410110003344,True,True
3.685,39.47481704489718,-98.19338318340598,-0.5916268378905853,4.118759703331166,39.414963,-98.066249,5.0,9100,0.9385313531353136,-0.07390110909162606,0.03519084740585399,0.0489735976,5.0,35.50747900044371,True,True
3.7359999999999998,39.70802938952577,-98.34915880910695,-0.5842956327805824,4.140062881587404,39.541806,-98.145896,5.0,9101,0.9386344884488449,-0.08211304825423386,0.03189225184130873,0.050753730024,5.0,36.3587700012431,True,True
3.7860000000000005,39.82597908838559,-98.42658287334157,-0.5783257111216802,4.159160234214784,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,-0.0980070893481854,0.02718820714735326,0.049882985438,5.0,36.8357309998828,True,True
3.8360000000000003,39.944794181969925,-98.50378192054072,-0.5741000850954566,4.174917233358164,39.921956,-98.382995,5.0,9104,0.9389438943894389,-0.10541095894394789,0.02285685669990789,0.046834810561,5.0,36.26484500091465,True,True
3.8890000000000002,40.18470809922698,-98.65753379392373,-0.5658644041528289,4.206888939467941,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.1192449835430115,0.01843784953899341,0.043826477882,5.0,39.3367449996731,True,True
3.936,40.30589591634645,-98.7341586752958,-0.5629550093401081,4.224025263862659,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.09567095984142368,0.01433941194429611,0.045372747464,5.0,36.100167000768124,True,True
3.9850000000000003,40.55015860109547,-98.88761660334312,-0.5579766367239407,4.289620591266315,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,-0.09954765682420369,0.012642223515980877,0.045445363482,5.0,35.42907199880574,True,True
4.038,40.67321942227896,-98.96400103886596,-0.5540368819777891,4.258824128590771,40.560003,-98.774837,5.0,9109,0.9394595709570958,-0.10147775973807452,0.011124391535587641,0.045411675056,5.0,38.50590299953183,True,True
4.087000000000001,40.9195543145946,-99.1148974140067,-0.5436523259349303,4.233177734678652,40.816981,-98.930548,5.0,9111,0.9396658415841584,-0.10411719015191108,0.007387149292921613,0.040440700656,5.0,37.21912800028804,True,True
4.135,41.043812323061765,-99.1898445271719,-0.541847446120362,4.27977492588285,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.10531194471127901,0.0036912813210943085,0.037011192783,5.0,35.15040099955513,True,True
4.1850000000000005,41.294067255085054,-99.34001576633436,-0.5391565813679063,4.303702265234182,41.20117,-99.160536,5.0,9114,0.9399752475247525,-0.10625916212467178,0.0023028052198714732,0.038334936677,5.0,35.60688499965181,True,True
4.237,41.4198896804532,-99.4151895778241,-0.5375114501454107,4.317002924839689,41.329714,-99.237243,5.0,9115,0.9400783828382838,-0.10652304900972279,0.0012017212758461682,0.039801481641,5.0,38.005107000572025,True,True
4.2860000000000005,41.67330309218603,-99.56473506762264,-0.5269764561921049,4.337256063903673,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,-0.10659946269136616,-0.001429131133229511,0.036900919775,5.0,37.493871999686235,True,True
4.337000000000001,41.80108553465274,-99.6388692935247,-0.5238143004848836,4.352759495548508,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,-0.10630360622119285,-0.004197425168119384,0.031951672879,5.0,38.1014270005835,True,True
