t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
203.78,-123.50199410837708,89.43612035896655,-0.0936250878900579,4.707549240022336,-123.672063,89.265847,5.0,7261,0.7186414109352882,939.4237685452496,367.79810073531473,0.18096796415709962,0.2633058776887891,0.029068972226,5.0,31.067620002431795,True,True
203.83,-123.34275686413139,89.42104127482554,-0.09111167882957356,4.666573122186693,-123.527201,89.29034300000001,5.0,7262,0.7187538008276982,939.570687070494,367.65118221007026,0.13970896571379288,0.2593546419483337,0.025243328134,5.0,31.002438001451083,True,True
203.879,-123.18370137672511,89.40648840106175,-0.09034670731281155,4.710484581977323,-123.238918,89.337845,5.0,7264,0.7189773056817345,939.8628575035806,367.3590117769837,0.05903389310071227,0.25119019710821355,0.016441492942,5.0,29.346220995648764,True,True
203.931,-122.8645500094763,89.37844915006805,-0.08518741522180283,4.711394327556941,-122.94886399999999,89.383907,5.0,7266,0.7192019722139346,940.156546507768,367.0653227727963,0.07550032283945654,0.24354921698827914,0.0084519451783,5.0,31.206239000312053,True,True
203.981,-122.70448987489351,89.36507875293228,-0.08034148200555308,4.7155363529992576,-122.80418999999999,89.406311,5.0,7267,0.7193139642568698,940.3029449554783,366.918924325086,-0.0664801731767535,0.23642973900489617,-0.002382905055,5.0,31.73054999933811,True,True
204.03,-122.38532489972013,89.3395053182012,-0.07886150862826277,4.72032171405109,-122.514871,89.449214,5.0,7269,0.7195377083108261,940.5954280759315,366.6264412046328,-0.10170671158778018,0.22243164172921626,-0.0099685519012,5.0,30.603191997215617,True,True
204.082,-122.22523849203495,89.32687436737608,-0.07860345722949404,4.725709770498201,-122.369744,89.470033,5.0,7270,0.7196498642346791,940.7420407523616,366.4798285282027,-0.13145432724660158,0.21991925911201005,-0.012538726858,5.0,33.072569996875245,True,True
204.133,-121.90442645472517,89.30195042168026,-0.0781774866303189,4.689591320701708,-122.07865100000001,89.510413,5.0,7272,0.7198746775291622,941.0359216074149,366.18594767314937,-0.19651631372321304,0.21385262071038458,-0.01977529255,5.0,33.499668003059924,True,True
204.181,-121.74482658742423,89.28922700153252,-0.07822296376125032,4.712326240598106,-121.932892,89.530214,5.0,7273,0.7199872045709541,941.1830194173307,366.0388498632336,-0.23003162490215467,0.21077929977818055,-0.022582889633,5.0,31.32950000144774,True,True
204.23,-121.42404452832838,89.26324899246711,-0.08420521479682873,4.75640214981122,-121.643029,89.567859,5.0,7275,0.720210806581877,941.4753168560242,365.74655242454014,-0.2964318194646818,0.20796050340328476,0.0053608694634,5.0,30.475273000774905,True,True
204.282,-121.26390624825856,89.24973889302744,-0.08627435648761977,4.730757341709506,-121.497504,89.586189,5.0,7276,0.7203230100749037,941.6219917159184,365.5998775646459,-0.32949803966044133,0.208126437924109,0.02823604891,5.0,32.270149000396486,True,True
204.334,-120.94317539591523,89.22138069243947,-0.09013033447377758,4.736305019037147,-121.20606200000002,89.62165,5.0,7278,0.7205476022034807,941.9155834580625,365.30628582250176,-0.39528849100279995,0.205168619070756,0.10718570927,5.0,34.24264799832599,True,True
204.384,-120.7826880251934,89.20658570531893,-0.09289288422750434,4.743507975543187,-121.06083100000001,89.638645,5.0,7279,0.7206594592675224,942.0618054584113,365.160063822153,-0.42785171307560643,0.2047430915790298,0.12287830471,5.0,34.143192002375145,True,True
204.431,-120.46071674984543,89.17666051179661,-0.0926538240995789,4.768802232110214,-120.62336699999999,89.686975,5.0,7282,0.7209961478207657,942.5019320983474,364.7199371822169,-0.4953907405357714,0.19909864712338754,0.30344724657,5.0,31.564369004627224,True,True
204.482,-120.30008643497654,89.16206791364758,-0.09097323041244425,4.730476277801781,-120.47693400000001,89.70232,5.0,7283,0.7211087796734427,942.6491669193443,364.57270236121997,-0.5259095898924302,0.19553953116321265,0.31069901182,5.0,32.9125810021651,True,True
204.532,-119.97973001624743,89.13408963686628,-0.08173892688962021,4.743042419736845,-120.185427,89.731691,5.0,7285,0.7213329061580919,942.9421499615627,364.27971931900163,-0.5857480872326843,0.1849330750683511,0.32055653968,5.0,32.59257200261345,True,True
204.582,-119.81881747467918,89.1215445265333,-0.0747138441349765,4.761014248769502,-120.03945900000001,89.74587700000001,5.0,7286,0.7214450950079262,943.0888056795555,364.13306360100876,-0.6146919345354038,0.1769928462593393,0.32348437699,5.0,32.618420002108905,True,True
204.635,-119.49700102626166,89.10020596056322,-0.05475256183513214,4.725343406321207,-119.74606100000001,89.773032,5.0,7288,0.7216704983871934,943.3834579063434,363.83841137422087,-0.6680166723535693,0.1557416912341476,0.34259728355,5.0,36.142249999102205,True,True
204.684,-119.33710146329791,89.09188394746263,-0.04323651934467131,4.723790385020293,-119.600826,89.785884,5.0,7289,0.7217820345679599,943.5292604410573,363.692608839507,-0.6920088474557617,0.14128851907997841,0.32771381023,5.0,34.72045100352261,True,True
204.735,-119.01677439980334,89.08250205748394,-0.01509418498551396,4.705719614610114,-119.162093,89.82176199999999,5.0,7292,0.7221187784312955,943.9694593835557,363.25240989700865,-0.7358537337697875,0.10701197583119093,0.2932546067,5.0,35.429446994385216,True,True
204.787,-118.85673772817886,89.08127822834145,0.0007612353289414027,4.689123241868534,-119.015497,89.832959,5.0,7293,0.7222312482384026,944.1164823750399,363.10538690552437,-0.7504580296864181,0.08965021285695007,0.27506698729,5.0,37.87318700051401,True,True
204.837,-118.54064470569406,89.08626151272134,0.036230370380361185,4.648718580525709,-118.86849699999999,89.843692,5.0,7294,0.7223439997996776,944.263873681734,362.9579955988303,-0.7625044522416844,0.07044039605013586,0.23954735969,5.0,37.367651995737106,True,True
204.884,-118.38289445436992,89.09342078041587,0.05436461399014821,4.6369510074594,-118.576173,89.863929,5.0,7296,0.7225681573629995,944.5568973506731,362.6649719298912,-0.7784786319910125,0.030806511689986493,0.21513400633,5.0,34.25316700304393,True,True
204.933,-118.22585959701041,89.10351155851225,0.07398773084241987,4.636299738410047,-118.429654,89.87351899999999,5.0,7297,0.7226804814539891,944.7037298588618,362.5181394217025,-0.7814983603986917,0.009157124168451602,0.19401006781,5.0,33.50241299631307,True,True
