t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
185.578,80.79035860589839,-102.9146648334895,173.27546772741985,4.178637599936172,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.29550110432599,2.6721149509993616,0.6108652381980153,5.0,28.42304499790771,True,True
185.629,80.55178977034603,-103.06162700564616,173.33395548324373,4.067797470168574,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.278268452946058,2.600672088760337,0.6108652381980153,5.0,29.958790000819135,True,True
185.68,80.43780140521618,-103.13768458854922,173.3586319859445,4.001663430244785,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.265869449264624,2.5729478771235854,0.6108652381980153,5.0,30.326888998388313,True,True
185.729,80.22078695888796,-103.29302846973957,173.39962925226084,3.8567705316866707,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.237966707294863,2.526451866244276,0.6108652381980153,5.0,29.3333090012311,True,True
185.782,80.11750936344019,-103.3714368433537,173.41639048068132,3.781741661228675,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.223051737002734,2.5072741081064756,0.6108652381980153,5.0,32.32200299680699,True,True
185.829,80.01742044995908,-103.44980867660257,173.43095695047134,3.707419180003817,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.193005985754615,2.475946409895972,0.6108652381980153,5.0,29.714763004449196,True,True
185.881,79.82558571405524,-103.60518613000023,173.45432245455197,3.5675210776004773,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.178554120085108,2.463366287472173,0.6108652381980153,5.0,31.85944700089749,True,True
185.928,79.73313984941211,-103.68172171846098,173.46348212967376,3.505013924605516,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.152330236508536,2.4434212306935486,0.6108652381980153,5.0,28.981179995753337,True,True
185.979,79.54021831576324,-103.83174327176503,173.48967916326043,3.7417484595298243,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.141711202368164,2.4353358838493087,0.6108652381980153,5.0,29.51370699884137,True,True
186.029,79.43569754548412,-103.90731403308831,173.50369656997006,3.805753472840342,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.139012864568514,2.4172241971068793,0.6108652381980153,5.0,29.38863199960906,True,True
186.079,79.22809489163491,-104.06672970652696,173.50628109253006,3.7838694427305004,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.138862774550514,2.3979367154016593,0.6108652381980153,5.0,29.60739200352691,True,True
186.128,79.13346630508579,-104.14475110938426,173.5131245885377,3.6206257770033643,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.137381043863234,2.400622267837253,0.6108652381980153,5.0,28.853640993474983,True,True
186.18,78.9450504898705,-104.30635620475768,173.53102937824596,3.6844170083500907,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.132302709290348,2.3863472450148215,0.6108652381980153,5.0,31.00872499635443,True,True
186.232,78.85120408763932,-104.39071967432938,173.54764190635103,3.7559315930385235,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.130079212258222,2.3758739821213517,0.6108652381980153,5.0,32.57194100297056,True,True
186.281,78.66747217983051,-104.57357966758494,173.58810450830475,3.881282858973668,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.12120848398934,2.341975498896307,0.6108652381980153,5.0,31.243825003912207,True,True
186.33,78.57592721442052,-104.67003027980535,173.60683802779835,3.9353530311401483,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.113836179351907,2.31879885206256,0.6108652381980153,5.0,30.54693100420991,True,True
186.383,78.39809433361691,-104.86333102505587,173.64923514702974,3.88286555341308,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.099375599797684,2.2808268625880324,0.6108652381980153,5.0,33.31179499946302,True,True
186.431,78.31329887518328,-104.96469358428722,173.67395622771335,3.8955642671798696,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.092167973239887,2.2576682133375705,0.6108652381980153,5.0,31.43491200171411,True,True
186.481,78.15033781005424,-105.17525074959289,173.7277611640987,3.921965759869803,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.070154766243748,2.2071586404359955,0.6108652381980153,5.0,31.86687999550486,True,True
186.53,78.0731881525201,-105.28429493984693,173.7585069246599,3.933251803406405,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.056776002816864,2.179142196268618,0.6108652381980153,5.0,30.796368002484087,True,True
186.579,77.92885048337111,-105.51082004826893,173.8252034471039,3.959293544538059,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.023727625945485,2.115922650346466,0.6108652381980153,5.0,29.893518003518693,True,True
186.629,77.86244824054074,-105.62807994680074,173.86176586834327,3.963681327450528,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.003497339204692,2.0816999132634244,0.6108652381980153,5.0,29.632569006935228,True,True
186.68,77.74336176033275,-105.86985747770996,173.9420759985753,3.9705598729025393,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.954474768766678,2.006152914431272,0.6108652381980153,5.0,30.609809000452515,True,True
186.728,77.69135983764116,-105.99461434367068,173.98512443440057,3.9892758527420003,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.925085335693899,1.9648273617920218,0.6108652381980153,5.0,28.776977997040376,True,True
186.78,77.64426276985955,-106.12230727884744,174.0276023574623,4.0218961248278005,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.855051297159344,1.8793010029049988,0.6108652381980153,5.0,30.993906999356113,True,True
186.829,77.56678528573777,-106.3848212218151,174.11635422966106,4.029412344129742,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.814162801939261,1.8359147084454328,0.6108652381980153,5.0,30.04696499556303,True,True
186.881,77.5373443006859,-106.51842415642636,174.16395324810736,4.019078314403312,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.769265269774536,1.7905491307062569,0.6108652381980153,5.0,31.87481599888997,True,True
186.929,77.49650943803967,-106.79165061538556,174.25449135341776,4.116236159945628,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.667251054359118,1.6958940197560999,0.6108652381980153,5.0,29.162348997488152,True,True
186.98,77.48496288474698,-106.9309590081962,174.2998520162907,4.1140970389365235,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.609197520724273,1.6524120069495503,0.6108652381980153,5.0,30.626698993728496,True,True
187.027,77.48115540032698,-107.21021635643956,174.390260829861,4.107698464858647,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.481929177561115,1.5617350615926178,0.6108652381980153,5.0,27.998240002489183,True,True
187.08,77.48852907194696,-107.34970743109663,174.43509813124012,4.10777431486405,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.412473176861182,1.5166425305063065,0.6108652381980153,5.0,30.298184996354394,True,True
187.129,77.522813896481,-107.62751180538365,174.5259862222562,4.163248513896579,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.26288328379586,1.4263672267591865,0.52122487148,5.0,30.01444399706088,True,True
