t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
100.607,80.46072541855769,190.43853162619212,3.217275631153919,4.8266232018271875,80.60734599999999,190.910649,5.0,4025,0.3674461322644213,480.3336198786103,826.888249401954,0.45972638211225003,0.011833951716569757,0.024528144637,5.0,41.81349499413045,True,True
100.66,80.13464183079361,190.41318322372243,3.221520681074427,4.727120137883912,80.191427,190.874889,5.0,4028,0.36776547650186364,480.7510736496236,826.4707956309408,0.461279088561256,0.01034641828873939,0.024586664508,5.0,44.25687099865172,True,True
100.707,79.97298393910772,190.3995620257521,3.2229948278541043,4.8185640297183445,80.05404,190.86248799999998,5.0,4029,0.3678710022318765,480.8890191916683,826.3328500888961,0.456477203278661,0.011239517526153708,0.024276863546,5.0,41.66856400115648,True,True
100.759,79.64619953975854,190.37188703902737,3.2287321244152443,4.827169463981683,79.77674,190.836654,5.0,4031,0.3680840500980635,481.16752002155147,826.0543492590128,0.451783413698445,0.00956585910829233,0.020112374372,5.0,43.49435000040103,True,True
100.811,79.48248975139342,190.3574165028345,3.230145720960527,4.835920230818772,79.637771,190.82343,5.0,4032,0.368190838983327,481.307116787764,825.9147524928003,0.4502663327925972,0.008374378962963558,0.057140848391,5.0,45.34588200476719,True,True
100.856,79.15463603456175,190.328139561484,3.231085827646766,4.841826792996806,79.22050300000001,190.78276699999998,5.0,4035,0.3685115532848277,481.72636153647676,825.4955077440875,0.4507562573512955,0.011235514688011872,0.02112621371,5.0,40.9167219986557,True,True
100.908,78.99100500856957,190.3133726108887,3.231355344088639,4.8397423965939605,79.082053,190.768504,5.0,4036,0.3686180254493966,481.86554427847085,825.3563250020934,0.4463061008049468,0.013448246171514189,0.022012358496,5.0,42.42431300372118,True,True
100.954,78.66260220207141,190.28297800954866,3.236830263321072,4.885637758635971,78.804505,190.739477,5.0,4038,0.3688315025099644,482.1446061606348,825.0772631199295,0.44104973227612193,0.01212347077491538,0.065500365957,5.0,38.60025099857012,True,True
101.01,78.4987727088356,190.2670246505927,3.2403373606102686,4.8167478601235905,78.665253,190.725044,5.0,4039,0.3689385983068657,482.2846041284522,824.9372651521121,0.43929609361967276,0.009485372409162363,0.052277402409,5.0,44.9084159990889,True,True
101.058,78.17248245739164,190.23289144316809,3.251103206242133,4.826528902508499,78.38743000000001,190.695294,5.0,4041,0.3691523427033261,482.56401547794144,824.6578538026229,0.4425063100709287,0.009231021811731743,0.020241063841,5.0,42.531252998742275,True,True
101.106,78.00944997259462,190.2145978523627,3.2557336532485097,4.82702774347885,78.110649,190.664941,5.0,4043,0.3693653443239373,482.8424558545966,824.3794134259676,0.43645182553365114,0.0006691306860475699,0.012800843145,5.0,40.482311000232585,True,True
101.162,77.68332399318972,190.17642510437076,3.2603482801721397,4.84503957856261,77.972258,190.649563,5.0,4044,0.3694718624163979,482.9816986345351,824.2401706460291,0.4363926528453292,-0.002635467105813305,0.048218732676,5.0,46.843244999763556,True,True
101.209,77.51999013137363,190.15672970629413,3.2629933746877255,4.832363399813583,77.69497199999999,190.618056,5.0,4046,0.36968534596274955,483.26076899505756,823.9611002855067,0.43733270300227906,-0.0039318502085916585,0.034421168414,5.0,43.31025600549765,True,True
101.257,77.193718446497,190.11566974380867,3.2700970574499237,4.835934727979555,77.417833,190.585616,5.0,4048,0.3698987995784165,483.5398002295344,823.6820690510299,0.44088494238206505,-0.003381090785893548,0.010358264605,5.0,41.1253519996535,True,True
101.312,77.03067389481552,190.0944100828562,3.272538867472161,4.839699863135333,77.140377,190.552446,5.0,4050,0.37011255955898903,483.8192319509158,823.4026373296485,0.4400213720797122,-0.008357970425419303,0.0074783603548,5.0,46.83595200185664,True,True
101.356,76.86929187819723,190.07291276031143,3.2735361512978645,4.810543066022077,77.001734,190.535584,5.0,4051,0.3702194003577253,483.9588965795553,823.262972701009,0.4413759573775853,-0.0086348180851612,0.039721192061,5.0,40.54320500290487,True,True
101.406,76.54332714182068,190.02891055151662,3.277584716470481,4.842579412969098,76.587255,190.483158,5.0,4054,0.3705389956941411,484.3766785926381,822.8451906879262,0.4482148884535274,-0.005591839759813144,0.0059436203787,5.0,40.58594499656465,True,True
101.458,76.38002856050744,190.0064417160829,3.2782581464166864,4.849521310519436,76.44839499999999,190.465102,5.0,4055,0.3706461152243252,484.5167075851218,822.7051616954425,0.44640238718077796,-0.005847698246579824,0.0062149149708,5.0,42.766693004523404,True,True
101.51,76.05293868553954,189.96163957087444,3.2776386796702766,4.857477511707314,76.17050400000001,190.428274,5.0,4057,0.3708605553411209,484.7970283954482,822.424840885116,0.4464549958393626,-0.0026553787224052883,0.050270392124,5.0,44.67163500521565,True,True
101.556,75.88964680258358,189.93936244630433,3.277964069282608,4.845618700953458,76.03158499999999,190.409627,5.0,4058,0.3709677788379238,484.9371932953697,822.2846759851946,0.44664378413320377,-6.32618655869166e-05,0.043042585643,5.0,40.74297799525084,True,True
101.606,75.5623566246974,189.8944080406516,3.2782232444721164,4.869084325867448,75.616279,190.351311,5.0,4061,0.3712885970066589,485.35657382160275,821.8652954589616,0.44804750417145833,0.004379276700520851,0.016343258381,5.0,40.712100999371614,True,True
101.662,75.3988058748992,189.87147178165816,3.2802938983098326,4.841941024331903,75.47699,190.33189299999998,5.0,4062,0.3713961808854269,485.4972098207104,821.7246594598539,0.44573596474626304,0.0033772496164128363,0.016817551434,5.0,46.536082998500206,True,True
101.707,75.07265105281375,189.82520282313874,3.2844928123018575,4.84620874546755,75.20009499999999,190.292249,5.0,4064,0.3716101603652475,485.77692847630914,821.4449408042551,0.4442519098330931,0.002831295398006084,0.054818746719,5.0,41.61872200347716,True,True
101.758,74.90954945743188,189.80157610875096,3.286352621649684,4.848133220601125,75.061864,190.272133,5.0,4065,0.3717170182909262,485.9166154936622,821.3052537869021,0.44374051568663025,0.0023918770553139623,0.045670524696,5.0,42.13740900013363,True,True
101.806,74.58338818280686,189.7536140790276,3.2889310203535542,4.851933680723506,74.64748900000001,190.21056299999998,5.0,4068,0.3720374876362578,486.3355400303138,820.8863292502506,0.4440476013203094,0.0035471099255195426,0.017326560864,5.0,40.133311005774885,True,True
101.861,74.4196907712515,189.72926353876213,3.291276678460167,4.854040302978643,74.508931,190.189511,5.0,4069,0.37214469832547237,486.4756881878757,820.7461810926886,0.4422103546783464,0.0043677135244739596,0.018262187492,5.0,45.9972770040622,True,True
101.91,74.09372383108186,189.67895499719876,3.2981516639858146,4.857985855907989,74.37077,190.168258,5.0,4070,0.37225163204251266,486.61547428135424,820.6063949992101,0.44129816955638906,0.0037641174462907934,0.056466251948,5.0,44.584914001461584,True,True
101.958,73.93092406671602,189.6530721504161,3.3005756254797642,4.851554112813789,74.093967,190.12499499999998,5.0,4072,0.3724659518861358,486.8956378679592,820.3262314126051,0.4405652234818604,-0.0005033016541062807,0.038935519056,5.0,42.514300999755505,True,True
102.006,73.6073765931956,189.60042102044002,3.304415371071305,4.846211747040574,73.81758,190.08123799999998,5.0,4074,0.3726800160781196,487.1754672611503,820.046402019414,0.44291406865170413,2.2779825648022722e-05,0.018559069277,5.0,40.66198699729284,True,True
102.057,73.44476692943947,189.5734517366622,3.307419191114205,4.849614537998472,73.54263,190.036429,5.0,4076,0.3728931226606965,487.45404484638243,819.7678244341819,0.4407240828226209,0.0008791811422605988,0.050603765072,5.0,41.98812099639326,True,True
102.106,73.11923826846883,189.51814917921575,3.3107337602854185,4.85980035141922,73.40434599999999,190.013459,5.0,4077,0.37300035676238247,487.594223609239,819.6276456713254,0.4406182145576478,-0.00022598326902656396,0.041276424393,5.0,41.145868999592494,True,True
102.159,72.95625988591615,189.49033339542203,3.310304678193735,4.863321969665237,72.989109,189.94279,5.0,4080,0.3733225730463744,488.01543178231157,819.2064374982527,0.44413224740898266,0.0017414051572135492,0.014213249614,5.0,43.55352999846218,True,True
102.209,72.63067176204653,189.43437088002744,3.3130805425787564,4.861896746679208,72.85088499999999,189.918883,5.0,4081,0.3734298817034605,488.1557080056176,819.0661612749467,0.4413146611724745,0.005698788186455417,0.015474574256,5.0,43.560193000303116,True,True
