t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.15,41.47962077365446,-98.11014419115067,-0.3447486169433777,4.258589343188758,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,1.044450533628673,-0.19521242767045788,0.0780101258299632,5.0,0.08450799941783771,True,True
4.2,41.75481488916712,-98.20689472893419,-0.33079975913315046,4.338722328140834,41.20117,-99.160536,5.0,9114,0.9399752475247525,1.1027031954161022,-0.2073697084079411,0.07783808292152866,5.0,0.08747299943934195,True,True
4.25,41.8938880762819,-98.25415610875676,-0.3252628677652381,4.311567395341508,41.329714,-99.237243,5.0,9115,0.9400783828382838,1.133469110334657,-0.212691992326822,0.07982071204831792,5.0,0.0868520000949502,True,True
4.3,42.17307554535365,-98.34651210856043,-0.3140191526174304,4.336847756529945,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,1.1972481324949715,-0.22060123016505262,0.08248807049219098,5.0,0.08562999937566929,True,True
4.35,42.31360598244738,-98.39171763072743,-0.3088551652518629,4.346808183826196,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,1.2298041086449791,-0.22231871610836107,0.08265790950666257,5.0,0.08417799836024642,True,True
4.4,42.5965617476785,-98.4801467239109,-0.29620858753609336,4.400678939567465,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,1.2964995776713244,-0.23137012402876955,0.08542299883924892,5.0,0.087393000285374,True,True
4.45,42.73891516246495,-98.52294305468736,-0.2890927655472534,4.371125223199618,42.10545,-99.693832,5.0,9121,0.940697194719472,1.331262195929898,-0.23847926777773276,0.08969686289928097,5.0,0.08462800178676844,True,True
4.5,42.88189743570323,-98.56489948462308,-0.28242142046036434,4.380633032990382,42.234633,-99.769202,5.0,9122,0.9408003300330033,1.3672219272193535,-0.24401179409396256,0.0919979381181586,5.0,0.10091899821418338,True,True
4.55,43.168283344891556,-98.64667192443572,-0.2727812471239522,4.397099706319783,42.493435,-99.918782,5.0,9124,0.941006600660066,1.440029281978325,-0.24918545650523827,0.09709143823837935,5.0,0.09008900087792426,True,True
4.6,43.312487976528445,-98.68650405164196,-0.26673659257154303,4.404610777536761,42.623352000000004,-99.993257,5.0,9125,0.9411097359735974,1.4773326173168433,-0.2529159060922046,0.09734133838494041,5.0,0.08988799891085364,True,True
