t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
125.795,41.98576387075435,-101.71440774537305,124.67793421483887,4.722967583692402,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-7.135278898947064,0.587652936178646,0.46440209633,5.0,45.23635000077775,True,True
125.845,42.172159431290716,-101.97327285545404,124.7578136106763,4.678007523018004,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-7.001841739912354,0.5513588043710378,0.46220813611,5.0,45.175776998803485,True,True
125.891,42.27328620696585,-102.09721939577231,124.79900572946079,4.69657557152788,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-6.73106244667543,0.4714794085336145,0.44098842891,5.0,41.975574000389315,True,True
125.937,42.378938866810344,-102.21629352516855,124.8406361352716,4.675878941591327,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-6.591840316594905,0.43028728974912056,0.41792473656,5.0,37.374261002696585,True,True
125.987,42.60384302830451,-102.43939437740266,124.9292969109089,4.670665175761513,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-6.308491868441163,0.3448437498192085,0.40142572796,5.0,37.48828300012974,True,True
126.035,42.72423524150564,-102.54366783234629,124.97215755133729,4.708038624857119,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-6.164100605185953,0.29999610830100565,0.40142572796,5.0,35.46633199584903,True,True
126.087,42.97726988659426,-102.73990898041927,125.05431891021804,4.748290095539906,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-5.867192699930713,0.21594078356953972,0.40142572796,5.0,37.66311999788741,True,True
126.138,43.11162904667337,-102.8299305731209,125.09259574717353,4.75750975875772,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-5.715272868622626,0.17497410899186505,0.40142572796,5.0,38.67191600147635,True,True
126.187,43.38959570469752,-102.99491171897876,125.17002373441836,4.749724764995436,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-5.4038546175253215,0.09802441040917032,0.40142572796,5.0,37.35323100409005,True,True
126.238,43.533299900921314,-103.07034624746876,125.20872019202693,4.782058466780579,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-5.246822957741217,0.0592692847915437,0.40142572796,5.0,38.1972789982683,True,True
126.288,43.83012547153544,-103.20210147333799,125.28597748007965,4.773885048730974,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-4.927647311826543,-0.017573533225299087,0.40142572796,5.0,38.58411200053524,True,True
126.338,43.982791695606274,-103.25947658465311,125.32480781652201,4.815005875025752,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-4.766673954764312,-0.05668446086974299,0.40142572796,5.0,38.84183400077745,True,True
126.386,44.29397960992872,-103.35622850590559,125.40037835528425,4.7717959046310545,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-4.441227020505235,-0.1326896974534968,0.40142572796,5.0,36.73362200061092,True,True
126.439,44.45110928661978,-103.39527994101543,125.4403067548431,4.767894234925957,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-4.27871151542236,-0.17108533607433785,0.40142572796,5.0,39.22492000128841,True,True
126.497,44.7706534302175,-103.45492802638154,125.5191442740044,4.811953928556224,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-4.116822732282361,-0.21101373563319825,0.40142572796,5.0,47.978317001252435,True,True
126.534,44.93219459016597,-103.4754315723772,125.55777390232876,4.781484631364895,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-3.7927627627396343,-0.28985125479449536,0.40142572796,5.0,34.692426001129206,True,True
