t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
3.15,38.50495819135057,-95.64297531078363,-0.2906463181619577,3.834011330035374,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,1.536767098988089,-0.299027319520377,0.12290323930311892,5.0,0.08735400115256198,True,True
3.2,38.630434167405205,-95.67999271531602,-0.28214092304603455,3.8597539437267963,37.779496,-97.006431,5.0,9087,0.937190594059406,1.5759233127986674,-0.30591258851533887,0.12426674381451086,5.0,0.08714299838175066,True,True
3.25,38.884721477460864,-95.75134671097979,-0.26443496692426516,3.910463120066954,37.904269,-97.089495,5.0,9088,0.9372937293729373,1.657196066778527,-0.32278352226076956,0.12449447157738996,5.0,0.08681200051796623,True,True
3.3,39.01293513265444,-95.78540266196941,-0.2561109038803099,3.9269719105834646,38.029492,-97.172812,5.0,9089,0.9373968646864687,1.6997170098373364,-0.3295713875890516,0.12357003721002713,5.0,0.08833600077196024,True,True
3.35,39.272840975865456,-95.85145452964873,-0.2369074794977406,3.9962550106604393,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,1.7871873568477155,-0.34302940219494005,0.11943610295665169,5.0,0.09508800212643109,True,True
3.4,39.404358373999564,-95.88317949025063,-0.22804030691328742,3.9775525427725658,38.404046,-97.418952,5.0,9092,0.9377062706270627,1.8328180612600393,-0.3509282253671864,0.12244475913609482,5.0,0.09209199924953282,True,True
3.45,39.669770686231736,-95.94198023411286,-0.20831954594790417,4.019380305018714,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,1.9289643014801587,-0.3687638428776694,0.12285560153681335,5.0,0.08570999852963723,True,True
3.5,39.80399507043925,-95.96968682669711,-0.19867075506357962,4.044487445686224,38.780808,-97.664265,5.0,9095,0.9380156765676567,1.9795219035283749,-0.37604613816010346,0.1229018522530238,5.0,0.09051899905898608,True,True
3.55,40.075643214793175,-96.02156300928522,-0.17913349418331934,4.115899274177212,38.906801,-97.745525,5.0,9096,0.9381188118811881,2.082017950190453,-0.3911014303873692,0.1210695581305774,5.0,0.09512799806543626,True,True
3.6,40.21267238099558,-96.04584593348892,-0.1700136446657681,4.098832682319602,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,2.1351026718016968,-0.39621065635242836,0.12314904172918195,5.0,0.08857599823386408,True,True
3.65,40.489055435434864,-96.09069544118498,-0.1511659145468709,4.129702161845091,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,2.244613365517824,-0.40862852569469554,0.12538781169852276,5.0,0.07515999823226593,True,True
3.7,40.62813252463406,-96.11118348013397,-0.14154083493830927,4.146195808175044,39.414963,-98.066249,5.0,9100,0.9385313531353136,2.3008827615656227,-0.4178092858453901,0.12742872241565661,5.0,0.08882600013748743,True,True
3.75,40.76835951040352,-96.1305148683122,-0.13268666590752576,4.165954192781035,39.541806,-98.145896,5.0,9101,0.9386344884488449,2.3592784108380154,-0.42704792014175075,0.12893238000630125,5.0,0.09085000056074932,True,True
3.8,41.04961521623908,-96.16583393457444,-0.11760673362786193,4.1790873050472825,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,2.479066968388494,-0.43950069200536745,0.13413620611236465,5.0,0.09091000174521469,True,True
3.8499999999999996,41.19142439735968,-96.18187189152665,-0.10927016886100917,4.202795178381126,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,2.5395358292045027,-0.4478372567722202,0.1336496282358064,5.0,0.09458699787501246,True,True
3.9000000000000004,41.477005853856944,-96.21060008397238,-0.09213388388351773,4.235869890261493,40.049136,-98.461721,5.0,9105,0.9390470297029703,2.665554556203982,-0.46119999897642616,0.13475795427467385,5.0,0.08637100108899176,True,True
3.95,41.62065480481946,-96.22318685512036,-0.08258407917842253,4.24996012290042,40.176519,-98.540239,5.0,9106,0.9391501650165016,2.730187844166903,-0.4689409130301101,0.13688073899524478,5.0,0.08409699876210652,True,True
4.0,41.90989068520373,-96.24431049607642,-0.06285549989871678,4.280426327965421,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,2.8633820647595165,-0.4853397439699787,0.14088433505712272,5.0,0.08291500125778839,True,True
4.05,42.054049571775934,-96.25308335077979,-0.0513817283618168,4.253986313477361,40.560003,-98.774837,5.0,9109,0.9394595709570958,2.9311118412627812,-0.4954705168265363,0.14369230314191106,5.0,0.08938699829741381,True,True
4.1,42.34631442895967,-96.2652702388212,-0.0290658184561032,4.318878819632201,40.816981,-98.930548,5.0,9111,0.9396658415841584,3.072875897456295,-0.5128524924837263,0.13666466943874556,5.0,0.08682200132170692,True,True
4.15,42.493447181478004,-96.26870493137811,-0.017554133447505473,4.335128548031213,40.816981,-98.930548,5.0,9111,0.9396658415841584,3.1450602876360065,-0.5243641774923242,0.1355624643688894,5.0,0.09067000064533204,True,True
4.2,42.788486817518795,-96.27050285451513,0.007550196814065016,4.357647613075297,41.072705,-99.083823,5.0,9113,0.9398721122112211,3.295107353847972,-0.5463589247782163,0.1346368555927615,5.0,0.09148100070888177,True,True
4.25,42.936918381903276,-96.2685571138466,0.019381378986200137,4.369591846882534,41.20117,-99.160536,5.0,9114,0.9399752475247525,3.372875721220584,-0.5575508465272918,0.13240028135363757,5.0,0.0901890016393736,True,True
4.3,43.23499639664147,-96.25908270559002,0.044976068315348304,4.385544482293792,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,3.5339624149437228,-0.5821950970091256,0.1309594183121524,5.0,0.08589099888922647,True,True
4.35,43.38426359477677,-96.25147976018077,0.05635202138406046,4.401923255260555,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,3.6171278517379575,-0.5909724041665432,0.13005112022637533,5.0,0.08957799946074374,True,True
4.4,43.68415418597193,-96.2312010630887,0.07877702906170977,4.436604422526312,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,3.7864279384543877,-0.6099509104219338,0.12587383343931025,5.0,0.09301399768446572,True,True
4.45,43.83392856532226,-96.21844254349487,0.0908681548877921,4.419751267120539,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,3.873051063356897,-0.6197760829630767,0.12499904611380475,5.0,0.08984799933386967,True,True
4.5,44.132028374252734,-96.18673663422167,0.1236454243325058,4.420502013194591,42.10545,-99.693832,5.0,9121,0.940697194719472,4.050523152835035,-0.6512174576574918,0.11818377956150228,5.0,0.08735400115256198,True,True
