t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
17.099999999999998,101.02460391728434,-111.11516899524149,0.1112576003783181,4.896477580377144,101.017995,-111.12337600000001,5.0,9522,0.9820544554455446,0.00745015018619718,-0.0033581543635206046,-0.002404221450579117,5.0,0.10060799831990153,True,True
17.15,101.19024493655665,-111.09673222805048,0.11031011761893808,4.903099628622175,101.170002,-111.10696399999999,5.0,9523,0.9821575907590759,0.007988437134860029,-0.0024935134600574393,0.00203119701098565,5.0,0.10328300413675606,True,True
17.2,101.52118341847627,-111.05992818948711,0.11109482435290469,4.895837260055659,101.473674,-111.073803,5.0,9525,0.9823638613861386,0.008543022828944894,-0.0010348800745929587,0.02011107895012277,5.0,0.09637999755796045,True,True
17.25,101.6865559800368,-111.04153514176089,0.1104654311629986,4.896547494628524,101.62534000000001,-111.05695,5.0,9526,0.98246699669967,0.008509349724282602,0.0006039024019743877,0.021537811272417523,5.0,0.09831300121732056,True,True
17.3,102.0175133041537,-111.00499079474005,0.11022666714356605,4.901819813935203,102.08020400000001,-111.005673,5.0,9529,0.982776402640264,0.06269440764304046,0.0016299118112681477,0.024016572712625785,5.0,0.09204199886880815,True,True
17.349999999999998,102.18158886030848,-110.98679927396805,0.11206672807742847,4.849413598552497,102.230755,-110.988998,5.0,9530,0.9828795379537953,0.04921527901302421,0.0010245867165297184,0.023176172863986547,5.0,0.09728100121719763,True,True
17.4,102.51243500433964,-110.94928018198603,0.11542716002156955,4.905634527811333,102.53446,-110.953333,5.0,9532,0.983085808580858,0.022394770989971134,0.0034589355001664046,0.020340711127369134,5.0,0.08061099651968107,True,True
17.45,102.6782175511295,-110.92994479232654,0.11737993394447616,4.909548040071974,102.686501,-110.935027,5.0,9533,0.9831889438943895,0.009718248814804362,0.003142011349262841,0.018424299090055177,5.0,0.08300499757751822,True,True
17.5,103.0097974210994,-110.89026717115867,0.12058609894491487,4.913509342231318,102.99027199999999,-110.897916,5.0,9535,0.9833952145214522,0.005186796205815803,0.002084335013102123,0.027567763505359895,5.0,0.09949600644176826,True,True
17.55,103.17544598053875,-110.86991477927813,0.12274573704293712,4.901264901573158,103.142105,-110.87908,5.0,9536,0.9834983498349835,0.004976052231721374,0.0008959761121540843,0.023562167709979404,5.0,0.07863700011512265,True,True
17.599999999999998,103.50728756317523,-110.82804492948664,0.1286506981553393,4.958302955036546,103.445782,-110.840781,5.0,9538,0.9837046204620462,0.004674293959949109,-0.00027310853342843444,0.012901682757453679,5.0,0.07888700201874599,True,True
17.65,103.67411162014949,-110.80633136903293,0.13099437592621974,4.918756760810246,103.750442,-110.80075900000001,5.0,9540,0.9839108910891089,0.07653351020803471,0.0011349389509001107,0.009180338300820889,5.0,0.1029920022119768,True,True
17.7,103.83950044435353,-110.7843900787522,0.13280358998758626,4.906555661687824,103.90196,-110.78053100000001,5.0,9541,0.9840140264026402,0.06257865914487161,0.0002258247473823083,0.01089299873960135,5.0,0.09780300024431199,True,True
17.75,104.17003213595576,-110.73982187447888,0.13498052462428148,4.905832360522801,104.204662,-110.739893,5.0,9543,0.9842202970297029,0.03462993708573404,-0.001565906927628813,0.012291702248139276,5.0,0.09122999472310767,True,True
17.8,104.33546264393027,-110.71740506945983,0.134289932847108,4.911275644247643,104.356348,-110.719558,5.0,9544,0.9843234323432343,0.020996028388009125,-0.0007492683584504611,0.014960811535561882,5.0,0.09796299855224788,True,True
17.849999999999998,104.66597747766804,-110.67252295462444,0.13564905574620764,4.9052565021544305,104.65894300000001,-110.67856699999999,5.0,9546,0.9845297029702971,0.005030177556274835,0.0003640080129745371,0.030042573522531105,5.0,0.10737000411609188,True,True
17.9,104.83114143203204,-110.64995501436299,0.13595406771720647,4.905887183311674,104.810061,-110.657802,5.0,9547,0.9846328382838284,0.0048900693804274165,0.0009231027875182818,0.03047774719307545,5.0,0.09811399650061503,True,True
17.95,105.1616018190312,-110.60449051709067,0.1382497777120669,4.910320825695738,105.112303,-110.615999,5.0,9549,0.9848391089108911,0.0045379947035654854,0.00037439514092563186,0.027643283219652915,5.0,0.08203299512388185,True,True
18.0,105.3258609874536,-110.58145486777379,0.14100885531193336,4.838617682933128,105.26309099999999,-110.594815,5.0,9550,0.9849422442244224,0.0047189215159032715,-0.003158646100190232,0.023588558848680816,5.0,0.09869399946182966,True,True
18.05,105.65571269014369,-110.53421787662714,0.14592024650735433,4.914041402762297,105.71556100000001,-110.53058300000001,5.0,9553,0.9852516501650165,0.059958590049738865,-0.00034081445966194224,0.01565113161914444,5.0,0.07948800339363515,True,True
18.099999999999998,105.82110714848346,-110.5097620814024,0.14820728420628324,4.918095192124442,105.86696299999998,-110.50821499999999,5.0,9554,0.9853547854785478,0.04588194175458226,-0.0012065210260852055,0.01318355496148266,5.0,0.09480700100539252,True,True
18.15,106.15183148917787,-110.459748386227,0.1518865266743807,4.9219848191796185,106.169501,-110.46298600000001,5.0,9556,0.9855610561056105,0.017963678789061712,-0.0019124530929794936,0.010121493443829803,5.0,0.09170100383926183,True,True
