t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
168.519,-129.94257512569766,-6.649763477950916,2.8361034328106314,4.7021510216352524,-129.711717,-7.012911,5.0,6350,0.6183425378487444,808.3108881823237,498.91098109824065,-0.2772772800171482,-0.019526488429427946,-0.056149672627,5.0,45.42370099807158,True,True
168.564,-130.09479924739645,-6.601904687789084,2.832098040401679,4.722123765221746,-129.988799,-6.920317,5.0,6352,0.6185660224439593,808.6030321326359,498.6188371479284,-0.2711600165963076,-0.018249761944056253,-0.10069673502,5.0,40.56150699761929,True,True
168.614,-130.40056926249775,-6.5030337675339,2.8264610379289365,4.746211543199167,-130.125494,-6.874294,5.0,6353,0.6186763592366181,808.7472668009858,498.4746024795785,-0.26783924388753166,-0.016180776874629377,-0.085726214354,5.0,40.571516001364216,True,True
168.665,-130.55326653004212,-6.453006023419359,2.823046522687548,4.722149628658967,-130.539306,-6.733475,5.0,6356,0.6190107449514627,809.1843831202057,498.03748616035864,-0.2689814937003387,-0.014763568747584888,-0.029179978075,5.0,41.91186499519972,True,True
168.719,-130.85736561911125,-6.351287616819779,2.811380212804193,4.711231939263072,-130.677323,-6.686185000000001,5.0,6357,0.6191223510415446,809.3302770419057,497.89159223865863,-0.2641258087684834,-0.009591081345385888,-0.030107341484,5.0,45.37237500335323,True,True
168.765,-131.00891635344396,-6.29910621797762,2.8083497047055817,4.712139078386864,-130.953096,-6.5921199999999995,5.0,6359,0.6193452475804471,809.621652272146,497.6002170084183,-0.25916122899339594,-0.002090641880014399,-0.019112340727,5.0,41.924969998945016,True,True
168.817,-131.3115073345262,-6.192864977367126,2.799831925357666,4.713166844420066,-131.09078799999997,-6.544445,5.0,6360,0.6194567145184255,809.7673642911732,497.4545049893911,-0.25861620011238085,-0.0010895146825533608,-0.021049780468,5.0,43.66188100539148,True,True
168.866,-131.46110225746497,-6.139213541054046,2.7940698076209975,4.646109209455819,-131.36656399999998,-6.447962,5.0,6362,0.6196802166680543,810.059531188999,497.1623380915653,-0.25885368246997065,0.002871037604230242,-0.071748064094,5.0,42.623166998964734,True,True
168.912,-131.6108418988522,-6.0849799274233325,2.787906882765705,4.694951997713466,-131.503897,-6.399378,5.0,6363,0.6197916541117232,810.2052046524198,497.01666462814455,-0.2595715840029236,0.007819047091726983,-0.059965013146,5.0,39.0229359982186,True,True
168.966,-131.910167305052,-5.972749265901197,2.778903090729517,4.703251025020354,-131.914859,-6.253543,5.0,6366,0.6201252401468086,810.64127561277,496.58059366779435,-0.27222713333990267,0.015483846463804962,0.0061004082081,5.0,42.1330500030308,True,True
169.018,-132.0593115534631,-5.9157481166072445,2.775377828296079,4.674283227974076,-132.052476,-6.204276999999999,5.0,6367,0.620237057192252,810.7874452999318,496.43442398063246,-0.2717661794902603,0.018067715070960055,0.0083570158442,5.0,44.31860100157792,True,True
169.068,-132.3570406134682,-5.800980851864983,2.769173569094821,4.690338427443402,-132.32712800000002,-6.1057440000000005,5.0,6369,0.6204602725381403,811.0792372816361,496.1426319989282,-0.27415288925771514,0.026734622199799496,0.013740221094,5.0,44.46097800246207,True,True
169.118,-132.5055939605223,-5.743043673295997,2.7700085969990993,4.68916493245365,-132.463766,-6.056593,5.0,6370,0.6205713549662581,811.2244466609646,495.99742261959966,-0.27699797545209337,0.02648359235154718,0.01132390628,5.0,44.76531800173689,True,True
169.166,-132.80319774187424,-5.62728860226472,2.7715641045505883,4.686676265065026,-132.73771000000002,-5.957323000000001,5.0,6372,0.6207942520620175,811.5158226191404,495.7060466614239,-0.28436192372824454,0.021062515932703363,0.00097591165956,5.0,42.631272997823544,True,True
169.219,-132.95062641452637,-5.570057665934615,2.7700376907960877,4.6634266765780445,-132.8751,-5.90709,5.0,6373,0.6209061574899843,811.6621078418698,495.5597614386945,-0.2874642479953676,0.0192648268774116,-0.0037001284851,5.0,45.27097499521915,True,True
169.266,-133.24700284866833,-5.45421985051658,2.7678153031202286,4.682501869199494,-133.0113,-5.857218,5.0,6374,0.6210171131276967,811.8071514780073,495.414717802557,-0.29039750378633183,0.019173620953734094,-0.063882735491,5.0,42.158566997386515,True,True
169.316,-133.39547260759892,-5.39583973011554,2.767207246346822,4.683230704081604,-133.283691,-5.756448000000001,5.0,6376,0.6212392890758622,812.0975847362774,495.12428454428687,-0.29604710372676946,0.01819992894030964,-0.04949196648,5.0,42.580107001413126,True,True
169.366,-133.69179378474496,-5.278874601906689,2.7627148923098575,4.643074538674398,-133.556628,-5.654534,5.0,6378,0.6214621615251873,812.3889284760953,494.832940804469,-0.30478481880007874,0.015400741339257173,0.005347534383,5.0,43.060766998678446,True,True
169.417,-133.83929237971716,-5.220533832083963,2.7634591557306245,4.679055190815916,-133.82898799999998,-5.552257,5.0,6380,0.6216847178597585,812.6798589837938,494.5420102967705,-0.3058760995676041,0.01924183154260861,0.0064744536761,5.0,43.67369400279131,True,True
169.466,-134.13543631489986,-5.103234271455835,2.7653110802152625,4.687183252744523,-133.964304,-5.501275,5.0,6381,0.6217953352462379,812.8244604505222,494.3974088300421,-0.3073166259228414,0.01734563529208799,-0.00041902497333,5.0,42.38583200640278,True,True
169.517,-134.28343944085157,-5.044611414422341,2.76485151333936,4.642632166466949,-134.235976,-5.398135,5.0,6383,0.622017632675541,813.1150525115921,494.1068167689722,-0.3113689278242324,0.011909394377810578,-0.0080244179773,5.0,43.26982799830148,True,True
169.567,-134.57819029133117,-4.92745212408988,2.7614630058821183,4.6773327839247845,-134.372048,-5.346244,5.0,6384,0.6221290373121922,813.2606830889617,493.96118619160256,-0.31335266315228055,0.011321812643069862,-0.0077283814264,5.0,43.60007599461824,True,True
169.616,-134.7258948792154,-4.868378459039973,2.7608225891336806,4.680277219244574,-134.641908,-5.242348000000001,5.0,6386,0.6223502463501529,813.5498523810666,493.67201689949775,-0.31665001097094286,0.011091774847732161,-0.063736306654,5.0,42.13450200040825,True,True
169.665,-134.87389858427835,-4.809008820047504,2.760548957817387,4.680867582864444,-134.777084,-5.189983,5.0,6387,0.6224611412864729,813.6948166670165,493.52705261354777,-0.31827130015357685,0.010395126900685447,-0.053771011927,5.0,41.23125100159086,True,True
169.716,-135.16931154141218,-4.689992648448836,2.7550439989163844,4.642484023907743,-135.182223,-5.031489,5.0,6390,0.6227939372886238,814.1298548790372,493.0920144015271,-0.32447551258996826,0.008405164043360891,-0.0040073139757,5.0,42.9446790003567,True,True
169.767,-135.31632217008547,-4.6303848255351525,2.7548224858603754,4.6793940125227405,-135.317544,-4.978292,5.0,6391,0.6229051669422908,814.2752567148234,492.9466125657409,-0.32417491865320053,0.011675291325538684,-0.0024556571053,5.0,43.793147000542376,True,True
169.814,-135.6113066062099,-4.510060172261479,2.7538111564206105,4.681805687535265,-135.58652800000002,-4.872184,5.0,6393,0.6231263659871734,814.5644129437579,492.6574563368064,-0.3258346823675592,0.00904156626410968,-0.0043924188612,5.0,40.43632200045977,True,True
169.869,-135.75837968968406,-4.449577220940304,2.7517760906665876,4.664597854502636,-135.721452,-4.8184,5.0,6394,0.623237478546423,814.7096617111606,492.5122075694037,-0.32719771208096327,0.00804883061899897,-0.003874117297,5.0,45.605141000123695,True,True
169.921,-136.05157961219456,-4.328684968698294,2.7490328933854595,4.6746186190179255,-135.989708,-4.710687999999999,5.0,6396,0.6234586141794473,814.9987350467272,492.2231342338371,-0.3296689840605642,0.008734412116970347,-0.0015700114743,5.0,47.75893299665768,True,True
