t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.5,44.32435731791209,-93.24367873081141,0.592853667574535,2.949286699639989,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,6.681350385113086,-1.1328147121883707,-0.002448852641283805,5.0,0.08127299952320755,True,True
4.55,44.40642748708508,-93.18733745536842,0.6105177358293303,2.9106818326784643,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,6.771597799407521,-1.1504787804431662,-0.011521040590928289,5.0,0.08540999988326803,True,True
4.6,44.56476963585141,-93.07228194363907,0.6465108588714369,2.853192190673724,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,6.951612530619077,-1.1864719034852726,-0.03275503931666268,5.0,0.08264500138466246,True,True
4.65,44.641348898156224,-93.01339318336777,0.664659020660897,2.8330443376507395,41.072705,-99.083823,5.0,9113,0.9398721122112211,7.041685695236989,-1.2034677486250485,-0.044578481534935044,5.0,0.0794789993960876,True,True
4.7,44.78997770375137,-92.89253084452109,0.7008393429107027,2.8071629969201846,41.072705,-99.083823,5.0,9113,0.9398721122112211,7.221489874757002,-1.239648070874854,-0.0698690568562117,5.0,0.0892469979589805,True,True
4.75,44.86224718899234,-92.83044127569984,0.7187240386222581,2.800916925863354,41.072705,-99.083823,5.0,9113,0.9398721122112211,7.311850406164089,-1.2575327665864093,-0.08310930420084572,5.0,0.09516799764242023,True,True
4.8,44.93331085183709,-92.76715897964247,0.736339779210957,2.8001922182760017,41.20117,-99.160536,5.0,9114,0.9399752475247525,7.402982173582948,-1.2745092467520485,-0.09669325033104981,5.0,0.08513899956597015,True,True
4.85,45.07268075418344,-92.63651072983662,0.768955502010442,2.8240764691455977,41.20117,-99.160536,5.0,9114,0.9399752475247525,7.586270575552152,-1.3071249695515337,-0.12382887682158383,5.0,0.08386700210394338,True,True
4.9,45.14124224344409,-92.56917179701956,0.7838566480600889,2.8321171549780293,41.20117,-99.160536,5.0,9114,0.9399752475247525,7.679206837203348,-1.3220261156011803,-0.13571657052146935,5.0,0.0858510029502213,True,True
4.95,45.276251590652386,-92.43069559242886,0.8116009036636578,2.8615619908064565,41.20117,-99.160536,5.0,9114,0.9399752475247525,7.867303427032539,-1.3497703712047493,-0.15879233297907258,5.0,0.09473699901718646,True,True
5.0,45.34291628596295,-92.35954554224439,0.8241659237919384,2.8769071746507295,41.20117,-99.160536,5.0,9114,0.9399752475247525,7.962563128747335,-1.3623353913330298,-0.16913566580568817,5.0,0.08593100210418925,True,True
5.05,45.474784699987126,-92.21363002489727,0.8470527396681218,2.9119058709474737,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.155534950689823,-1.385007599760182,-0.1880514811819607,5.0,0.08540999988326803,True,True
5.1,45.54013223205268,-92.13891011315233,0.8572132109736745,2.9302562831953485,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.253117681295038,-1.3951680710657348,-0.19633929668778616,5.0,0.09136099833995104,True,True
5.15,45.66990703408155,-91.98618258650158,0.8750867056385198,2.9680019132996907,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.450739552610969,-1.41304156573058,-0.21062208262151927,5.0,0.08469800013699569,True,True
5.2,45.73445922075284,-91.90825621904499,0.8827076395813486,2.9875113015887385,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.550733809458794,-1.420662499673409,-0.21653084246480359,5.0,0.08263400013674982,True,True
5.25,45.8632044865821,-91.7495212284317,0.8953087879806894,3.027201152288546,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.753013595422967,-1.4332636480727496,-0.2258138729499568,5.0,0.09611000132281333,True,True
5.3,45.927540316607285,-91.66880088367122,0.9002199559230873,3.0479888476592385,41.329714,-99.237243,5.0,9115,0.9400783828382838,8.855296447107206,-1.4381748160151475,-0.22916648233859793,5.0,0.09647099795984104,True,True
5.35,46.056586678165004,-91.50486371340659,0.9068737914782083,3.0914907884881417,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.062346776644665,-1.4440928201719858,-0.2328975146889074,5.0,0.08888600132195279,True,True
5.4,46.121469884146165,-91.42175603092932,0.9087651319823147,3.1138750753880324,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.166893579489532,-1.4459841606760921,-0.22994081044854764,5.0,0.0911999995878432,True,True
5.45,46.252429754532066,-91.25347731266181,0.9093959568268032,3.1611276625648,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.378430386555365,-1.4466149855205805,-0.2280059853528713,5.0,0.0950680005189497,True,True
5.5,46.318711941549985,-91.16840646151358,0.9081851422539292,3.185838209532934,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.485428519179088,-1.4454041709477066,-0.22560601856389506,5.0,0.09331500041298568,True,True
5.55,46.45341971905666,-90.99664149014939,0.9024424805423904,3.2379437951932557,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.701915594942186,-1.439661509236168,-0.21770699474190036,5.0,0.10397400183137506,True,True
5.6,46.52208429068696,-90.91006399314368,0.8978667377227895,3.2652434082704627,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.81142646286865,-1.435085766416567,-0.2121539612141239,5.0,0.07757499770377763,True,True
5.65,46.591781092291036,-90.82310346044905,0.8921805469043975,3.2933294723584856,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,9.92179418734583,-1.429399575598175,-0.20328374290092022,5.0,0.09015899922815152,True,True
5.7,46.73476618004749,-90.6483343488718,0.8772053038477968,3.3518362798825665,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,10.145192262624775,-1.4118256866302796,-0.186666984777488,5.0,0.07736499901511706,True,True
5.75,46.808313081524076,-90.56065703054877,0.8682361685510424,3.382903083297891,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,10.258070941371525,-1.4028565513335252,-0.17701303419679237,5.0,0.10061800276162103,True,True
5.8,46.960046559632694,-90.38499289384065,0.8481932689892656,3.4487823511637816,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,10.48645418103712,-1.3828136517717484,-0.1545392111964199,5.0,0.09169199984171428,True,True
5.85,47.03840592979709,-90.29703167646616,0.8378993487421202,3.4834610942207886,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,10.602268915680314,-1.3690732301023445,-0.14380856595957292,5.0,0.0893279975571204,True,True
5.9,47.200221693919744,-90.1209845255271,0.8172437643237005,3.552096101169552,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,10.835873996853552,-1.3484176456839245,-0.12219087103394388,5.0,0.08880600216798484,True,True
5.95,47.28368344142751,-90.03291076153249,0.8074180726062155,3.5869053246424967,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,10.954047849680597,-1.3385919539664397,-0.11190236190820335,5.0,0.09413699808646925,True,True
6.0,47.4555061496782,-89.8565569259302,0.7899701193992653,3.655111353058836,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,11.193172296563398,-1.3188780474745498,-0.09223538163881684,5.0,0.08838500070851296,True,True
6.05,47.5436939907463,-89.768251661859,0.7822099908169041,3.6869157122551792,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,11.313829907891996,-1.3111179188921889,-0.08376097460148157,5.0,0.0807210017228499,True,True
6.1,47.72428493462959,-89.59136150777087,0.7684947368173665,3.749209365433873,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,11.557623521883617,-1.297402664892651,-0.0661265288056998,5.0,0.09117000081459992,True,True
6.15,47.81653422823758,-89.50269219709405,0.7627671791245475,3.7782652801453,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,11.680816927585303,-1.2903458906894103,-0.05946858610044292,5.0,0.09043899990501814,True,True
6.2,48.00457253078129,-89.32485551430084,0.7528563960642146,3.8351224465903675,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,11.929032252441523,-1.2804351076290774,-0.04550023694088656,5.0,0.08388700007344596,True,True
6.25,48.100221808910995,-89.23558700591245,0.7489826631110924,3.8618849702235547,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,12.054294759605758,-1.2765613746759552,-0.04052938850028043,5.0,0.08378699931199662,True,True
6.3,48.29445358371374,-89.05627938950157,0.7424102779315495,3.9140748336094435,42.10545,-99.693832,5.0,9121,0.940697194719472,12.306961074950369,-1.2699823112565356,-0.029360006609171485,5.0,0.08167299893102609,True,True
6.35,48.392920396658404,-88.96615498749196,0.7399917354318903,3.9389274764120445,42.10545,-99.693832,5.0,9121,0.940697194719472,12.434417139802445,-1.2675637687568764,-0.024128178735025818,5.0,0.07847700180718675,True,True
