t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
122.097,1.2495326211461917,144.08507500045812,3.9960475640503255,4.808326031116113,2.073111,143.92996000000002,5.0,4712,0.44028574756681843,575.551157951887,731.6707113286773,-0.7251654477243664,0.19122241279953123,0.40968649399,5.0,47.79664699890418,True,True
122.132,1.1431083973516514,143.96094440282425,4.011528820939594,4.8171005298972025,1.9294080000000002,143.694107,5.0,4714,0.44049702267207097,575.8273413899077,731.3945278906566,-0.7840992341804597,0.17179996371801476,0.33897724524,5.0,32.333571994968224,True,True
122.184,1.0381169194039377,143.83611805096118,4.0277036825424055,4.817194553152837,1.8579919999999999,143.575779,5.0,4715,0.44060275003364896,575.9655505091438,731.2563187714205,-0.811094911968711,0.15811453062156922,0.33781713089,5.0,34.60036100295838,True,True
122.233,0.8362110476069987,143.579958399124,4.0655407369745316,4.805475871834422,1.6457060000000001,143.22198999999998,5.0,4718,0.4409183752909369,576.3781427479679,730.8437265325964,-0.8609194908616749,0.12793914702819897,0.34212677346,5.0,33.30246300174622,True,True
122.279,0.7391010763311194,143.44852736301294,4.087259185030611,4.803342484753745,1.574929,143.1035,5.0,4719,0.4410239572688474,576.5161618184944,730.7057074620699,-0.8790431270896283,0.10897737119985251,0.32258592002,5.0,29.715126001974568,True,True
122.333,0.5544021404043102,143.17939584064925,4.136263214449311,4.793421006669347,1.433323,142.865881,5.0,4721,0.4412355613929586,576.7927753571626,730.4290939234018,-0.9070699479571844,0.06409459047590538,0.28205561589,5.0,33.7860779982293,True,True
122.388,0.4671829641131962,143.04238375030508,4.162379713903437,4.773980296897595,1.362428,142.74694399999998,5.0,4722,0.44134148326858363,576.9312387494148,730.2906305311495,-0.9155275534384004,0.03896195349325371,0.25965889679,5.0,38.46346399950562,True,True
122.437,0.3036027126133112,142.76033176829372,4.214450420862269,4.772497746374835,1.150304,142.39004,5.0,4725,0.44165909055623864,577.3464219416803,729.875447338884,-0.9224812589613082,-0.01043508194566023,0.21193053077,5.0,37.581915996270254,True,True
122.484,0.22621435339467233,142.61580634849807,4.241346091350304,4.838108181202223,1.079984,142.271075,5.0,4726,0.44176480632971443,577.4846159126957,729.7372533678686,-0.9176819104272653,-0.03631638346659294,0.1869952769,5.0,34.521182999014854,True,True
122.528,0.15384776688989663,142.46915102773997,4.266115429336512,4.803966592356705,0.939082,142.032622,5.0,4728,0.4419766843786867,577.7615875319328,729.4602817486315,-0.8981668961894109,-0.085544014869404,0.13887328739,5.0,28.624707003473304,True,True
122.58,0.019543740677461452,142.17043413549266,4.312028058212853,4.828655976504478,0.869275,141.913727,5.0,4729,0.4420821548211024,577.8994608008213,729.322408479743,-0.8825012620038857,-0.10660890718781957,0.11793089053,5.0,30.308265006169677,True,True
122.629,-0.04297005669538784,142.01849972959238,4.332151560304494,4.839930500164575,0.799872,141.79449499999998,5.0,4730,0.44218769184582013,578.0374211075512,729.1844481730132,-0.8636838902950186,-0.12554545721170207,0.077842044336,5.0,29.42492200236302,True,True
122.679,-0.15979889626767485,141.71010499059338,4.368497575679244,4.8932158551710385,0.592879,141.435868,5.0,4733,0.4425044527250969,578.4514978562743,728.77037142429,-0.8172806215888548,-0.160696615520453,0.061130774063,5.0,29.801186996337492,True,True
122.728,-0.21417480347796675,141.55390878921742,4.384674830984869,4.8655914946580765,0.524053,141.316031,5.0,4734,0.44261016947066795,578.5896930980339,728.6321761825304,-0.7892703757845457,-0.17649138815333387,0.043543810964,5.0,28.310008005064446,True,True
122.777,-0.3163348533265631,141.23889996414258,4.411773138128593,4.879961179710003,0.38652600000000004,141.075149,5.0,4736,0.442822357417921,578.8670698230808,728.3547994574835,-0.72655791207408,-0.2033619499892394,0.011148062992,5.0,27.90603199537145,True,True
122.829,-0.36461468539382613,141.08059879780785,4.4224902633106895,4.919127918873501,0.318296,140.954748,5.0,4737,0.4429282229884547,579.0054596120864,728.2164096684779,-0.6924443758650515,-0.21330586686392117,-0.0021529110856,5.0,29.630666998855304,True,True
122.879,-0.4569337599010685,140.76154592586335,4.438750458834401,4.88728236324338,0.11613,140.593434,5.0,4740,0.44324494726408376,579.4194885117207,727.8023807688436,-0.6208616799457183,-0.2273295555232977,-0.020986826511,5.0,29.02684800210409,True,True
122.926,-0.501437054790022,140.60132730983625,4.443424982203349,4.892872437064715,0.048692,140.472747,5.0,4741,0.4433507063781696,579.5577391385294,727.6641301420349,-0.5822905019449964,-0.2359878172383203,-0.027734454183,5.0,26.138046996493358,True,True
