t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
260.673,67.80263578465667,-109.64492428320241,-0.208797087798011,4.908814490357525,67.597082,-109.564622,5.0,9302,0.9540009429883501,1247.0908959886522,60.13097329191214,-0.03576248907950458,0.00011676566854790238,0.022808690398,5.0,49.82635399210267,True,True
260.72200000000004,68.12943665783295,-109.71365163432957,-0.20525044004545046,4.863142949230402,67.74701800000001,-109.59640900000001,5.0,9303,0.9541285050295548,1247.257647878605,59.96422140195932,-0.03611807802323049,0.0013809697053899228,0.022849213143,5.0,48.416865000035614,True,True
260.774,68.29249949402939,-109.74705454731655,-0.20181758505694872,4.906534712721548,68.197469,-109.689777,5.0,9306,0.9544311800189613,1247.6533112440413,59.56855803652297,-0.07209991501453977,0.0024594101832544624,0.023148633392,5.0,50.772104994393885,True,True
260.82500000000005,68.6203428878308,-109.81319959403704,-0.19648656363065337,4.93384688341826,68.347764,-109.72062199999999,5.0,9307,0.9545485491621339,1247.8067387547753,59.41513052578898,-0.061260469944475746,-0.00017305056249794504,0.021299905229,5.0,51.92918100510724,True,True
260.87800000000004,68.94697479074601,-109.87791357024443,-0.19452499588308955,4.89654367547414,68.648651,-109.78191899999999,5.0,9309,0.9547834498559873,1248.1138060788896,59.10806320167467,-0.042187969587254494,-0.002631772294428014,0.019407231583,5.0,52.3064879962476,True,True
260.928,69.11034981402672,-109.91001970651642,-0.19359298097555383,4.897581304104175,68.94856300000001,-109.841723,5.0,9311,0.9550215453906201,1248.4250497687397,58.79681951182465,-0.03581657454713218,-0.0004962614688883704,0.021128589309,5.0,50.01062899827957,True,True
260.98,69.43721361193701,-109.97383051421473,-0.19156404836017546,4.899135146456275,69.098617,-109.871241,5.0,9312,0.955148890651436,1248.5915182786275,58.63035100193679,-0.03580148398219967,-0.00020490240776060986,0.022011262975,5.0,51.73217300034594,True,True
261.029,69.60107583686947,-110.00554115761923,-0.19013700675353581,4.897959528400913,69.398865,-109.93003300000001,5.0,9314,0.9554036517514319,1248.9245475599841,58.29732172058016,-0.035618597450347594,-0.0017327960647701701,0.023467112151,5.0,48.050418990897015,True,True
261.084,69.92834288191878,-110.0678172155708,-0.18617382731536256,4.89999095126604,69.549418,-109.95949099999999,5.0,9315,0.9555312481706766,1249.0913443896627,58.1305248909016,-0.03545053305750921,-0.0016010332856448706,0.023692604227,5.0,54.74136599514168,True,True
261.137,70.09205547835354,-110.09852495409801,-0.18408754462430174,4.903121044839876,70.000873,-110.045578,5.0,9318,0.9558373599225061,1249.4915003660979,57.73036891446645,-0.07586303934116805,0.00015545671858685495,0.023138816151,5.0,52.56422999082133,True,True
261.192,70.41795633959914,-110.15887787456985,-0.17953132206945868,4.899879592153437,70.15134300000001,-110.073774,5.0,9319,0.9559544700948686,1249.6445893445255,57.57727993603885,-0.0642465559523792,-0.0008029756749019512,0.02277584571,5.0,54.33133800397627,True,True
261.244,70.58199875484405,-110.18842382128146,-0.17720985850028495,4.904579679363065,70.450413,-110.12963899999998,5.0,9321,0.9561872101858907,1249.948832281368,57.27303699919639,-0.04368462647761742,-0.0032708808574377635,0.021838892599,5.0,52.192975010257214,True,True
261.30100000000004,70.91088527592731,-110.2467224036729,-0.17312565690165377,4.914715491399623,70.601077,-110.157183,5.0,9322,0.956304375505615,1250.1019933496327,57.119875930931585,-0.03660557816194959,-0.002324605613991171,0.021341975999,5.0,55.978953998419456,True,True
261.356,71.24031050683506,-110.30376382652584,-0.16913345186330137,4.878971329905909,70.902971,-110.21115900000001,5.0,9324,0.9565496461275794,1250.4226164705567,56.7992528100076,-0.033660414591481266,-0.0015229476607934167,0.020812359497,5.0,55.35006600257475,True,True
261.411,71.40492639174833,-110.33131388496092,-0.16565819912620486,4.916045262808925,71.205404,-110.26396499999998,5.0,9326,0.9568053360319797,1250.756859905343,56.46500937522137,-0.033270257877115746,-0.002476660888890869,0.020425122377,5.0,54.018052003812045,True,True
261.46500000000003,71.73549992983833,-110.3859486377474,-0.1618018251190977,4.946538974477855,71.356205,-110.29003700000001,5.0,9327,0.956933016828849,1250.9237670352977,56.29810224526659,-0.03236603893524476,-0.005604374012474711,0.018660770739,5.0,54.188581998459995,True,True
261.521,71.90037931969735,-110.41276607659681,-0.1606436753356673,4.9056869798802,71.810038,-110.36757,5.0,9330,0.9572431121469286,1251.3291304166528,55.89273886391152,-0.07677042548324031,-0.0046534099069286405,0.018262227955,5.0,55.412424000678584,True,True
261.576,72.22980084739163,-110.46566223331709,-0.15790285125082454,4.907307776869472,71.96078,-110.39264399999999,5.0,9331,0.9573600113088215,1251.4819435575798,55.73992572298448,-0.06366427685595079,-0.0030675971751601416,0.019060457048,5.0,54.276335999020375,True,True
261.629,72.55928512661802,-110.5177316156107,-0.15479009631446908,4.908190768872583,72.262614,-110.441873,5.0,9333,0.9575939596550975,1251.787765952114,55.43410332845042,-0.040529379540218034,-0.002243343782240448,0.019641026514,5.0,52.99027799628675,True,True
261.685,72.72447521080791,-110.54337335044316,-0.15287409487756282,4.906126690707886,72.56457900000001,-110.49043300000001,5.0,9335,0.9578279250083749,1252.093610578572,55.12825870199231,-0.027807184496901102,-0.004373715480834317,0.019838668749,5.0,55.829513003118336,True,True
261.738,73.05450318496571,-110.59349915393217,-0.14906556650258987,4.9074857511349075,72.716151,-110.514733,5.0,9336,0.9579550725160714,1252.2598205812574,54.96204869930693,-0.026985353407496207,-0.005158706488945786,0.019602098182,5.0,52.5666040048236,True,True
261.798,73.38423686021721,-110.64224797213967,-0.14440248318840704,4.822524724182403,73.01853100000001,-110.562265,5.0,9338,0.958210349405726,1252.5935241141358,54.62834516642852,-0.02538607949743322,-0.004816992452386426,0.018991371567,5.0,59.580948000075296,True,True
261.85400000000004,73.54771876411061,-110.66648819125133,-0.14236524507067552,4.906687554283402,73.32096800000001,-110.608709,5.0,9340,0.9584653031903223,1252.926805277016,54.295064003548305,-0.023590125200182863,-0.00733069450606072,0.017633820462,5.0,55.00305601162836,True,True
261.90500000000003,73.87837208640532,-110.71325350483545,-0.13870197413617827,4.916097850159012,73.621654,-110.654417,5.0,9342,0.9586462432855144,1253.1633341264808,54.05853515408353,-0.07491416931560194,-0.005753660514182357,0.017471829463,5.0,51.30840899073519,True,True
261.958,74.04404485276024,-110.73631106500233,-0.13746550159830906,4.921129142759233,73.92483299999999,-110.69868400000001,5.0,9344,0.9588806288267916,1253.4697280318815,53.75214124868285,-0.048691754570987913,-0.0037669912797375638,0.017013624019,5.0,52.03780399460811,True,True
262.016,74.37548380315711,-110.78178870569208,-0.13480929242021394,4.8897965455444705,74.076684,-110.72027299999999,5.0,9345,0.9589979600957829,1253.6231060326572,53.59876324790707,-0.03636665315310214,-0.0025631612705518947,0.017526950594,5.0,58.3303059975151,True,True
262.072,74.70677715427158,-110.82539140401053,-0.12862244673442624,4.903273067315847,74.380414,-110.76253600000001,5.0,9347,0.9592325463873137,1253.9297623631799,53.292106917384444,-0.019873940660449223,-0.0017423659998554442,0.018023925019,5.0,55.831867997767404,True,True
262.129,74.87352677531592,-110.84697999559044,-0.1272461681664432,4.952583909126053,74.684057,-110.803828,5.0,9349,0.9594863911636217,1254.2615938061722,52.96027547439212,-0.018339770798207256,-0.0057258869515854904,0.014683846337,5.0,56.243077997351065,True,True
262.184,75.20483383078583,-110.88898792603491,-0.12514869381411772,4.905810440324236,74.83635500000001,-110.82432800000001,5.0,9350,0.9596149738600617,1254.4296799189697,52.79218936159464,-0.017611201734690492,-0.005043145760167178,0.015115164551,5.0,54.68126399500761,True,True
262.23900000000003,75.53579821616609,-110.93033596840034,-0.12333695163270474,4.903941529028489,75.140232,-110.864006,5.0,9352,0.9598704004571422,1254.7635791526693,52.458290127895,-0.016577384729369565,-0.0029546845107417674,0.01607692177,5.0,55.24863699974958,True,True
262.293,75.70119261179275,-110.95077788025988,-0.12200578887257235,4.904643588667906,75.595388,-110.921924,5.0,9355,0.9601699482016832,1255.155154515227,52.06671476533734,-0.06018059113818094,-0.0028230629115562067,0.017237128779,5.0,53.71560501225758,True,True
262.34400000000005,76.03241978873784,-110.99094080726314,-0.11941657297977418,4.904743306222309,75.74720400000001,-110.94118999999999,5.0,9356,0.9602870159953077,1255.3081880952413,51.91368118532296,-0.04699973715498071,-0.0036231439492615536,0.017385028352,5.0,50.970776996109635,True,True
262.40200000000004,76.1981065074185,-111.01065340337497,-0.11804804369026116,4.903131376312181,76.05139,-110.979068,5.0,9358,0.9605215098243438,1255.6147235567687,51.60714572379561,-0.02237928657573087,-0.002594176318734487,0.017681532701,5.0,57.98497999785468,True,True
262.46000000000004,76.52900149859254,-111.04918630521328,-0.11396407315400899,4.845724200854416,76.20349300000001,-110.997607,5.0,9359,0.9606387268376978,1255.7679522000767,51.4539170804876,-0.014114635785351033,-0.002504911068328397,0.017737736902,5.0,56.73547000333201,True,True
262.512,76.85839041029467,-111.0869769770809,-0.11028981275124863,4.903902260561766,76.507475,-111.03405,5.0,9361,0.9608906688236057,1256.0972962738456,51.12457300671872,-0.012447410936094451,-0.0055043959136638065,0.016567026442,5.0,52.084322000155225,True,True
262.565,77.02426624016758,-111.10522361369533,-0.1085865760551853,4.910385715729655,76.809632,-111.06999099999999,5.0,9363,0.9611442427379953,1256.4287736402146,50.79309564034975,-0.011324545013948278,-0.0050927160805933624,0.01604615039,5.0,52.34633100917563,True,True
262.62300000000005,77.3566659706185,-111.14107313978836,-0.10630333214400163,4.917761923903239,76.961894,-111.08743899999999,5.0,9364,0.9612718771913619,1256.5956201889292,50.626249091635145,-0.010737041585626416,-0.004186893155219362,0.015944621724,5.0,57.44822398992255,True,True
