t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
257.866,43.09214356256756,-100.30675301572924,-0.5144116301246429,4.835580069696287,43.014255,-100.215715,5.0,9128,0.9337593211509411,1220.630605253084,86.59126402748029,-0.06586988701376786,0.0005980231080906506,0.013629709009,5.0,54.88468799740076,True,True
257.925,43.37898254625983,-100.46873196753356,-0.5130883352549992,4.828180565090464,43.144923,-100.28992,5.0,9129,0.9338742734208896,1220.780873374284,86.44099590628025,-0.05539873134130507,-0.002700872474620919,0.013412963187,5.0,58.63913201028481,True,True
257.981,43.66432441655421,-100.62848815242013,-0.5065658070993243,4.766175912311228,43.406531,-100.438395,5.0,9131,0.9341043837287019,1221.0816786010032,86.1401906795611,-0.040978639589505796,-0.0001268113796406567,0.019044143184,5.0,56.25995100126602,True,True
258.03700000000003,43.807057283345074,-100.70780537797148,-0.504835476541866,4.81285798220536,43.667452000000004,-100.58465600000001,5.0,9133,0.9343474161120107,1221.3993758474078,85.82249343315652,-0.039823160741446414,-0.0023347896045518013,0.013118411392,5.0,54.54888999520335,True,True
258.092,44.09367470194986,-100.86584976381613,-0.5031383958677976,4.81386379691136,43.797895000000004,-100.657234,5.0,9134,0.9344723045650374,1221.562632764425,85.65923651613934,-0.039764585974448305,-0.002478424448160599,0.014203915725,5.0,55.38217899447773,True,True
258.147,44.38076024515806,-101.02349911045427,-0.49961884001189716,4.816940808362416,44.059613,-100.802686,5.0,9136,0.9347227317983258,1221.889996720443,85.33187256012138,-0.038589120294742686,-0.004915776820532791,0.018529983692,5.0,54.225083993515,True,True
258.20300000000003,44.52473729905961,-101.10168616948283,-0.49477229579064247,4.819020963380821,44.452502,-101.021361,5.0,9139,0.9350204173771098,1222.279137819199,84.94273146136538,-0.07177360868812686,-0.004454420860346531,0.01882316741,5.0,55.236717002117075,True,True
258.255,44.8134852431995,-101.25661174564802,-0.49053520858652033,4.816168830834825,44.584039000000004,-101.09352700000001,5.0,9140,0.9351351898165121,1222.4291708619762,84.79269841858809,-0.05986036903556053,-0.006074758555417059,0.012637695716,5.0,52.167153990012594,True,True
258.307,44.958054833636616,-101.33350823089988,-0.4891739229862794,4.807069173153045,44.847282,-101.237289,5.0,9142,0.9353646387347876,1222.7291115058288,84.49275777473554,-0.03893056985981311,-0.0091608435471362,0.011697180777,5.0,51.27826200623531,True,True
258.36400000000003,45.24666535305481,-101.4861471405089,-0.48472190679503624,4.808074014472134,44.978806,-101.30906800000001,5.0,9143,0.9354792603394138,1222.878947374088,84.34292190647625,-0.03206143777000243,-0.008956962180428185,0.013279016369,5.0,56.37052700330969,True,True
258.418,45.53630983187609,-101.63814867415721,-0.48190165567955945,4.812879937195927,45.241615,-101.451164,5.0,9145,0.9357238679654751,1223.1987038122684,84.02316546829593,-0.028436672535815572,-0.008870269705640865,0.011655499357,5.0,53.44816000433639,True,True
258.47200000000004,45.68141037842689,-101.71391807136729,-0.4806138851903283,4.816084314888466,45.505568,-101.592496,5.0,9147,0.9359740154844558,1223.5257021196262,83.6961671609381,-0.02586663923196402,-0.007873830936308668,0.013725166593,5.0,53.899085003649816,True,True
258.527,45.9721065699521,-101.8653941905981,-0.47967083553419915,4.863099140490894,45.637833,-101.66285699999999,5.0,9148,0.9360992062308261,1223.689354201113,83.53251507945129,-0.024702922695280235,-0.007562656990554473,0.015236643464,5.0,54.665286996169016,True,True
258.581,46.11781348039951,-101.94105480494838,-0.4787217814500602,4.81889643268325,46.036341,-101.872986,5.0,9151,0.9363960929162932,1224.0774509690539,83.14441831151044,-0.06468150874533574,-0.0022673710489726773,0.021278901704,5.0,53.318587990361266,True,True
258.639,46.40844324061037,-102.0910021620569,-0.4739737556316266,4.743637087984574,46.169297,-101.942297,5.0,9152,0.9365107924171514,1224.2273886649712,82.99448061559315,-0.05149850326951365,-0.0004799928935455,0.02262978523,5.0,57.7013279980747,True,True
258.692,46.698860543752524,-102.23991101742563,-0.47216324232537915,4.813823026400295,46.434874,-102.079657,5.0,9154,0.9367395191233768,1224.5263852174376,82.69548406312674,-0.028762784010070565,-0.0016485110572324047,0.019989625679,5.0,53.08597300609108,True,True
258.749,46.84466896327611,-102.31435544112482,-0.4719729023975468,4.816246505262705,46.700998,-102.216084,5.0,9156,0.9369751404193524,1224.834394528405,82.38747475215928,-0.022183998446686948,-0.0008551467300996762,0.024230422664,5.0,56.54520400275942,True,True
258.805,47.13675289355383,-102.4630761281194,-0.46783303307166174,4.819985688215234,46.83442,-102.284375,5.0,9157,0.9371003702277955,1224.9980976726877,82.22377160787664,-0.02202849933934465,-0.0008730956274103363,0.027121727854,5.0,55.397937991074286,True,True
258.863,47.430268113245944,-102.60964995986375,-0.45944798508325035,4.828674487340748,47.101865000000004,-102.420581,5.0,9159,0.9373509775239695,1225.3256970108475,81.89617226971677,-0.022335742604000185,0.0005653646237337995,0.026047309392,5.0,57.511963008437306,True,True
258.916,47.57709324065752,-102.6821489599076,-0.45856741570900056,4.857201292180974,47.505236,-102.622226,5.0,9162,0.9376575238508146,1225.7264210732471,81.49544820731717,-0.07601539863657275,-0.0008650232621003617,0.015960654595,5.0,52.677079002023675,True,True
258.97200000000004,47.87127101097684,-102.82643240954509,-0.45564649644935146,4.80889799455423,47.639963,-102.68865699999999,5.0,9163,0.9377724352194012,1225.8766357272925,81.34523355327178,-0.06320570564138986,-0.0016171557793303037,0.01853984501,5.0,55.7598150044214,True,True
259.028,48.1656846596067,-102.96939704984858,-0.4497752503909092,4.816983327306728,47.908434,-102.822216,5.0,9165,0.9380018207912754,1226.176493563344,81.0453757172204,-0.03740141524845533,-0.0037633439602444696,0.020313350438,5.0,54.83943299623206,True,True
259.084,48.31329461438816,-103.04049609981503,-0.44802247629731085,4.820651540935528,48.177879,-102.954495,5.0,9167,0.9382314407136102,1226.4766577474425,80.74521153312185,-0.019255467465565192,-0.0038283177041456007,0.01591871966,5.0,55.99244000040926,True,True
259.139,48.60899288172657,-103.18226295005485,-0.4462394942096784,4.828369711239643,48.313035,-103.020169,5.0,9168,0.9383533406185157,1226.6360079689982,80.58586131156608,-0.018186707596502722,-0.003346345391253447,0.016710198018,5.0,54.14568599371705,True,True
259.192,48.75727818027008,-103.25334799587806,-0.4450247085631614,4.868145208659976,48.583954,-103.151015,5.0,9170,0.9386041535906595,1226.9638761712838,80.2579931092805,-0.017347274506546054,-0.0020788048478892485,0.021434486646,5.0,53.05928399320692,True,True
259.247,49.0544435450114,-103.39422058228699,-0.4412958957773301,4.829221752776807,48.719885,-103.216208,5.0,9171,0.938729923428398,1227.1282852536715,80.09358402689281,-0.017415573108240122,-0.0011854261066979177,0.022979729675,5.0,54.584837998845614,True,True
259.30400000000003,49.349801856296146,-103.53333753071082,-0.4365462350958882,4.8238221222571624,49.129142,-103.410092,5.0,9174,0.9390383013970025,1227.5314036782356,79.69046560232869,-0.07636596806107297,0.0014041952452736872,0.02323312223,5.0,56.409489989164285,True,True
259.36,49.49856754655725,-103.60260460310299,-0.43517698376714936,4.828353829740138,49.400439,-103.537076,5.0,9176,0.9392674475736932,1227.8309485716677,79.3909207088966,-0.050774959134505505,0.0010604443096355887,0.021678197566,5.0,55.89383600454312,True,True
259.415,49.796788134189626,-103.74073731980054,-0.431201874437685,4.836020179331583,49.537052,-103.60047,5.0,9177,0.9393826576637859,1227.9815537209986,79.24031555956572,-0.03854360760482755,0.0010894571228132754,0.022862660416,5.0,55.16072400496341,True,True
